query_id,  literal,    doc_id, rank,   score,  system, recall, precision
29 Q0 CACM-0116 50 6.5299329914146815 BM25 0.5789473684210527 0.22 
29 Q0 CACM-1099 51 6.46686564982088 BM25 0.5789473684210527 0.21568627450980393 
29 Q0 CACM-2561 52 6.4496769413975565 BM25 0.5789473684210527 0.21153846153846154 
29 Q0 CACM-1386 53 6.43714509808807 BM25 0.5789473684210527 0.20754716981132076 
29 Q0 CACM-2606 54 6.224771385595883 BM25 0.5789473684210527 0.2037037037037037 
29 Q0 CACM-2726 55 6.217136938083158 BM25 0.5789473684210527 0.2 
29 Q0 CACM-2723 56 6.133805620621724 BM25 0.5789473684210527 0.19642857142857142 
29 Q0 CACM-1862 57 6.126546320917604 BM25 0.5789473684210527 0.19298245614035087 
29 Q0 CACM-3027 58 5.930638208203444 BM25 0.5789473684210527 0.1896551724137931 
29 Q0 CACM-2447 59 5.8998845869503835 BM25 0.5789473684210527 0.1864406779661017 
29 Q0 CACM-1679 60 5.819267255660775 BM25 0.5789473684210527 0.18333333333333332 
29 Q0 CACM-1710 61 5.679032568380904 BM25 0.5789473684210527 0.18032786885245902 
29 Q0 CACM-2794 62 5.579515017571276 BM25 0.5789473684210527 0.1774193548387097 
29 Q0 CACM-1295 63 5.572097765922047 BM25 0.5789473684210527 0.1746031746031746 
29 Q0 CACM-1879 64 5.53636864634668 BM25 0.5789473684210527 0.171875 
29 Q0 CACM-2378 65 5.504559826210525 BM25 0.5789473684210527 0.16923076923076924 
29 Q0 CACM-1924 66 5.43858502203189 BM25 0.5789473684210527 0.16666666666666666 
29 Q0 CACM-2544 67 5.428226495201903 BM25 0.5789473684210527 0.16417910447761194 
29 Q0 CACM-1171 68 5.420322011900254 BM25 0.5789473684210527 0.16176470588235295 
29 Q0 CACM-2490 69 5.390432503443276 BM25 0.5789473684210527 0.15942028985507245 
29 Q0 CACM-2146 70 5.3802410282115165 BM25 0.5789473684210527 0.15714285714285714 
29 Q0 CACM-1727 71 5.339196854535812 BM25 0.5789473684210527 0.15492957746478872 
29 Q0 CACM-2905 72 5.3147788481755995 BM25 0.5789473684210527 0.1527777777777778 
29 Q0 CACM-3079 73 5.30605404256727 BM25 0.5789473684210527 0.1506849315068493 
29 Q0 CACM-2325 74 5.2713228902616045 BM25 0.5789473684210527 0.14864864864864866 
29 Q0 CACM-2210 75 5.2543055683828515 BM25 0.5789473684210527 0.14666666666666667 
29 Q0 CACM-2806 76 5.239121021563405 BM25 0.5789473684210527 0.14473684210526316 
29 Q0 CACM-2306 77 5.221572408694617 BM25 0.5789473684210527 0.14285714285714285 
29 Q0 CACM-3166 78 5.1541846460521885 BM25 0.5789473684210527 0.14102564102564102 
29 Q0 CACM-2267 79 5.113207260926691 BM25 0.5789473684210527 0.13924050632911392 
29 Q0 CACM-2283 80 5.081041123873978 BM25 0.5789473684210527 0.1375 
29 Q0 CACM-3107 81 5.067547124206365 BM25 0.5789473684210527 0.13580246913580246 
29 Q0 CACM-2896 82 5.041821395239921 BM25 0.5789473684210527 0.13414634146341464 
29 Q0 CACM-2764 83 5.023629977694938 BM25 0.5789473684210527 0.13253012048192772 
29 Q0 CACM-2220 84 4.994242286458116 BM25 0.5789473684210527 0.13095238095238096 
29 Q0 CACM-1717 85 4.977376030737417 BM25 0.5789473684210527 0.12941176470588237 
29 Q0 CACM-1834 86 4.9727547518257005 BM25 0.5789473684210527 0.12790697674418605 
29 Q0 CACM-1159 87 4.937410527144086 BM25 0.5789473684210527 0.12643678160919541 
29 Q0 CACM-1094 88 4.9026733025732705 BM25 0.631578947368421 0.13636363636363635 
29 Q0 CACM-3141 89 4.899604935993693 BM25 0.631578947368421 0.1348314606741573 
29 Q0 CACM-2683 90 4.878167102301849 BM25 0.631578947368421 0.13333333333333333 
29 Q0 CACM-2936 91 4.867580996468381 BM25 0.631578947368421 0.13186813186813187 
29 Q0 CACM-2963 92 4.846398658671426 BM25 0.631578947368421 0.13043478260869565 
29 Q0 CACM-1504 93 4.807426283202279 BM25 0.631578947368421 0.12903225806451613 
29 Q0 CACM-3055 94 4.7946066753069285 BM25 0.631578947368421 0.1276595744680851 
29 Q0 CACM-2424 95 4.770162486039649 BM25 0.631578947368421 0.12631578947368421 
29 Q0 CACM-2067 96 4.754034326281687 BM25 0.631578947368421 0.125 
29 Q0 CACM-2948 97 4.731742013707401 BM25 0.631578947368421 0.12371134020618557 
29 Q0 CACM-2567 98 4.712927438273459 BM25 0.631578947368421 0.12244897959183673 
29 Q0 CACM-2252 99 4.712927438273459 BM25 0.631578947368421 0.12121212121212122 
29 Q0 CACM-2939 100 4.7068528679334705 BM25 0.631578947368421 0.12 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
30 Q0 CACM-1926 1 14.918463928134004 BM25 0.25 1.0 
30 Q0 CACM-2341 2 13.153093267708664 BM25 0.25 0.5 
30 Q0 CACM-1457 3 12.565587363990227 BM25 0.25 0.3333333333333333 
30 Q0 CACM-0397 4 11.346574635978758 BM25 0.25 0.25 
30 Q0 CACM-2786 5 10.463855967562072 BM25 0.5 0.4 
30 Q0 CACM-2882 6 9.796195462790347 BM25 0.5 0.3333333333333333 
30 Q0 CACM-2165 7 9.729663811969784 BM25 0.5 0.2857142857142857 
30 Q0 CACM-3089 8 9.710370806486015 BM25 0.5 0.25 
30 Q0 CACM-2988 9 9.583767547636443 BM25 0.5 0.2222222222222222 
30 Q0 CACM-2859 10 9.513131709709322 BM25 0.5 0.2 
30 Q0 CACM-2738 11 9.500372127671076 BM25 0.5 0.18181818181818182 
30 Q0 CACM-1616 12 9.35716288100323 BM25 0.5 0.16666666666666666 
30 Q0 CACM-3142 13 9.350471176114183 BM25 0.5 0.15384615384615385 
30 Q0 CACM-2314 14 9.317933532552013 BM25 0.5 0.14285714285714285 
30 Q0 CACM-1196 15 9.278330311395475 BM25 0.5 0.13333333333333333 
30 Q0 CACM-2631 16 8.964295286206257 BM25 0.5 0.125 
30 Q0 CACM-2629 17 8.954588212949664 BM25 0.5 0.11764705882352941 
30 Q0 CACM-1747 18 8.923597444927927 BM25 0.5 0.1111111111111111 
30 Q0 CACM-2947 19 8.90546842855954 BM25 0.5 0.10526315789473684 
30 Q0 CACM-2375 20 8.79311995898337 BM25 0.5 0.1 
30 Q0 CACM-1267 21 8.78243266439337 BM25 0.5 0.09523809523809523 
30 Q0 CACM-3134 22 8.742560433222222 BM25 0.5 0.09090909090909091 
30 Q0 CACM-2356 23 8.71129750939386 BM25 0.5 0.08695652173913043 
30 Q0 CACM-2871 24 8.51934208375513 BM25 0.5 0.08333333333333333 
30 Q0 CACM-1453 25 8.51934208375513 BM25 0.5 0.08 
30 Q0 CACM-2344 26 8.511386295443323 BM25 0.5 0.07692307692307693 
30 Q0 CACM-1393 27 8.499156462426921 BM25 0.5 0.07407407407407407 
30 Q0 CACM-3128 28 8.49574196988145 BM25 0.5 0.07142857142857142 
30 Q0 CACM-2632 29 8.459188165868346 BM25 0.5 0.06896551724137931 
30 Q0 CACM-2030 30 8.439401943215149 BM25 0.5 0.06666666666666667 
30 Q0 CACM-2582 31 8.359947497428386 BM25 0.5 0.06451612903225806 
30 Q0 CACM-2876 32 8.354569044851377 BM25 0.5 0.0625 
30 Q0 CACM-2739 33 8.230793100239971 BM25 0.5 0.06060606060606061 
30 Q0 CACM-2343 34 8.229954213011727 BM25 0.5 0.058823529411764705 
30 Q0 CACM-0320 35 8.219960987936997 BM25 0.5 0.05714285714285714 
30 Q0 CACM-1099 36 8.157276769468536 BM25 0.5 0.05555555555555555 
30 Q0 CACM-2597 37 8.129128354916958 BM25 0.5 0.05405405405405406 
30 Q0 CACM-1652 38 8.106970247748603 BM25 0.5 0.05263157894736842 
30 Q0 CACM-1485 39 8.04096528120649 BM25 0.5 0.05128205128205128 
30 Q0 CACM-1711 40 8.034179839088218 BM25 0.5 0.05 
30 Q0 CACM-3088 41 7.892652199686737 BM25 0.5 0.04878048780487805 
30 Q0 CACM-2749 42 7.791031064054689 BM25 0.5 0.047619047619047616 
30 Q0 CACM-2622 43 7.786270429979279 BM25 0.5 0.046511627906976744 
30 Q0 CACM-3006 44 7.771113476313552 BM25 0.5 0.045454545454545456 
30 Q0 CACM-2864 45 7.635274487550056 BM25 0.5 0.044444444444444446 
30 Q0 CACM-1739 46 7.627555397052004 BM25 0.5 0.043478260869565216 
30 Q0 CACM-1854 47 7.5975668854721 BM25 0.5 0.0425531914893617 
30 Q0 CACM-3112 48 7.572026135366897 BM25 0.5 0.041666666666666664 
30 Q0 CACM-3087 49 7.381327483106386 BM25 0.5 0.04081632653061224 
30 Q0 CACM-2396 50 7.252037273869952 BM25 0.5 0.04 
30 Q0 CACM-1681 51 7.244470103530221 BM25 0.5 0.0392156862745098 
30 Q0 CACM-1614 52 7.153201404773796 BM25 0.5 0.038461538461538464 
30 Q0 CACM-1170 53 7.12221323213532 BM25 0.5 0.03773584905660377 
30 Q0 CACM-1856 54 7.098433847685111 BM25 0.5 0.037037037037037035 
30 Q0 CACM-2457 55 7.097690039498994 BM25 0.5 0.03636363636363636 
30 Q0 CACM-1977 56 7.066468967996958 BM25 0.5 0.03571428571428571 
30 Q0 CACM-3175 57 6.987220211114618 BM25 0.5 0.03508771929824561 
30 Q0 CACM-1046 58 6.974234971054459 BM25 0.5 0.034482758620689655 
30 Q0 CACM-3115 59 6.930522305224443 BM25 0.5 0.03389830508474576 
30 Q0 CACM-1256 60 6.901026966130143 BM25 0.5 0.03333333333333333 
30 Q0 CACM-3120 61 6.860969860897217 BM25 0.5 0.03278688524590164 
30 Q0 CACM-2152 62 6.7919102545023815 BM25 0.5 0.03225806451612903 
30 Q0 CACM-1929 63 6.751807642577857 BM25 0.5 0.031746031746031744 
30 Q0 CACM-1470 64 6.6022146202585485 BM25 0.5 0.03125 
30 Q0 CACM-2345 65 6.465820629635402 BM25 0.5 0.03076923076923077 
30 Q0 CACM-2311 66 6.44164030008671 BM25 0.5 0.030303030303030304 
30 Q0 CACM-2407 67 6.42312570978662 BM25 0.5 0.029850746268656716 
30 Q0 CACM-2479 68 6.412201202773806 BM25 0.5 0.029411764705882353 
30 Q0 CACM-3150 69 6.403492208011676 BM25 0.5 0.028985507246376812 
30 Q0 CACM-1341 70 6.3311924815699845 BM25 0.5 0.02857142857142857 
30 Q0 CACM-1959 71 6.324502364458981 BM25 0.5 0.028169014084507043 
30 Q0 CACM-2151 72 6.3213289838343 BM25 0.5 0.027777777777777776 
30 Q0 CACM-2111 73 6.303890614957402 BM25 0.5 0.0273972602739726 
30 Q0 CACM-2138 74 6.2751603549657045 BM25 0.5 0.02702702702702703 
30 Q0 CACM-1387 75 6.266253725016319 BM25 0.5 0.02666666666666667 
30 Q0 CACM-2852 76 6.258118237516182 BM25 0.5 0.02631578947368421 
30 Q0 CACM-2985 77 6.243332763419792 BM25 0.5 0.025974025974025976 
30 Q0 CACM-3068 78 6.238055310480892 BM25 0.5 0.02564102564102564 
30 Q0 CACM-2372 79 6.235618981146806 BM25 0.5 0.02531645569620253 
30 Q0 CACM-1572 80 6.235618981146806 BM25 0.5 0.025 
30 Q0 CACM-1071 81 6.205057965840569 BM25 0.5 0.024691358024691357 
30 Q0 CACM-1484 82 6.205057965840569 BM25 0.5 0.024390243902439025 
30 Q0 CACM-1844 83 6.187114162710075 BM25 0.5 0.024096385542168676 
30 Q0 CACM-2198 84 6.181633772020735 BM25 0.5 0.023809523809523808 
30 Q0 CACM-2583 85 6.181062790585635 BM25 0.5 0.023529411764705882 
30 Q0 CACM-2567 86 6.180453882907089 BM25 0.5 0.023255813953488372 
30 Q0 CACM-1912 87 6.159672874983602 BM25 0.5 0.022988505747126436 
30 Q0 CACM-2621 88 6.1507181492286405 BM25 0.5 0.022727272727272728 
30 Q0 CACM-1324 89 6.142378790362528 BM25 0.5 0.02247191011235955 
30 Q0 CACM-1951 90 6.142378790362528 BM25 0.5 0.022222222222222223 
30 Q0 CACM-3090 91 6.135716749724498 BM25 0.5 0.02197802197802198 
30 Q0 CACM-1748 92 6.135716749724498 BM25 0.5 0.021739130434782608 
30 Q0 CACM-2812 93 6.120827034026913 BM25 0.5 0.021505376344086023 
30 Q0 CACM-2730 94 6.106536228913516 BM25 0.5 0.02127659574468085 
30 Q0 CACM-2840 95 6.09781577145468 BM25 0.5 0.021052631578947368 
30 Q0 CACM-2522 96 6.09620390559208 BM25 0.5 0.020833333333333332 
30 Q0 CACM-0435 97 6.080488103785081 BM25 0.5 0.020618556701030927 
30 Q0 CACM-1938 98 6.080488103785081 BM25 0.5 0.02040816326530612 
30 Q0 CACM-2798 99 6.057456594116205 BM25 0.5 0.020202020202020204 
30 Q0 CACM-2888 100 6.046276739781869 BM25 0.5 0.02 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
31 Q0 CACM-1686 1 45.64395116804244 BM25 0.0 0.0 
31 Q0 CACM-2142 2 39.77649871340037 BM25 0.0 0.0 
31 Q0 CACM-3047 3 38.68791730404383 BM25 0.5 0.3333333333333333 
31 Q0 CACM-2065 4 37.73052119117904 BM25 0.5 0.25 
31 Q0 CACM-3013 5 36.625396035944284 BM25 0.5 0.2 
31 Q0 CACM-2370 6 35.96141768433416 BM25 0.5 0.16666666666666666 
31 Q0 CACM-2283 7 31.139206060427455 BM25 0.5 0.14285714285714285 
31 Q0 CACM-1144 8 30.524450934045916 BM25 0.5 0.125 
31 Q0 CACM-3015 9 27.09427979751901 BM25 0.5 0.1111111111111111 
31 Q0 CACM-2188 10 25.342687553293192 BM25 0.5 0.1 
31 Q0 CACM-2529 11 25.222236633956733 BM25 0.5 0.09090909090909091 
31 Q0 CACM-2528 12 25.222236633956733 BM25 0.5 0.08333333333333333 
31 Q0 CACM-1741 13 25.027782349194208 BM25 0.5 0.07692307692307693 
31 Q0 CACM-2674 14 24.020924725936847 BM25 0.5 0.07142857142857142 
31 Q0 CACM-1891 15 23.56812233355699 BM25 0.5 0.06666666666666667 
31 Q0 CACM-2421 16 23.21388823099283 BM25 0.5 0.0625 
31 Q0 CACM-2004 17 22.793034844931352 BM25 0.5 0.058823529411764705 
31 Q0 CACM-2231 18 22.071841158929395 BM25 0.5 0.05555555555555555 
31 Q0 CACM-2402 19 20.95474126210778 BM25 0.5 0.05263157894736842 
31 Q0 CACM-1929 20 20.925831621013046 BM25 0.5 0.05 
31 Q0 CACM-2687 21 20.843351438274215 BM25 0.5 0.047619047619047616 
31 Q0 CACM-0533 22 20.578990741842084 BM25 0.5 0.045454545454545456 
31 Q0 CACM-2125 23 19.33623980902403 BM25 1.0 0.08695652173913043 
31 Q0 CACM-1327 24 19.305957789541072 BM25 1.0 0.08333333333333333 
31 Q0 CACM-2826 25 19.18779684935366 BM25 1.0 0.08 
31 Q0 CACM-1659 26 19.020210136462097 BM25 1.0 0.07692307692307693 
31 Q0 CACM-2050 27 19.020179601951476 BM25 1.0 0.07407407407407407 
31 Q0 CACM-2211 28 18.615856498309157 BM25 1.0 0.07142857142857142 
31 Q0 CACM-2829 29 18.37863333321363 BM25 1.0 0.06896551724137931 
31 Q0 CACM-1543 30 18.040429145605714 BM25 1.0 0.06666666666666667 
31 Q0 CACM-1196 31 17.463523272131926 BM25 1.0 0.06451612903225806 
31 Q0 CACM-2486 32 17.3562012401951 BM25 1.0 0.0625 
31 Q0 CACM-1846 33 17.152567596227218 BM25 1.0 0.06060606060606061 
31 Q0 CACM-0674 34 17.132512228530512 BM25 1.0 0.058823529411764705 
31 Q0 CACM-2721 35 16.410876418954963 BM25 1.0 0.05714285714285714 
31 Q0 CACM-0531 36 16.292638554338428 BM25 1.0 0.05555555555555555 
31 Q0 CACM-3057 37 16.264253389860578 BM25 1.0 0.05405405405405406 
31 Q0 CACM-2893 38 16.13350252807834 BM25 1.0 0.05263157894736842 
31 Q0 CACM-0195 39 15.722455402798627 BM25 1.0 0.05128205128205128 
31 Q0 CACM-1424 40 15.700520762410257 BM25 1.0 0.05 
31 Q0 CACM-1927 41 15.533080263093055 BM25 1.0 0.04878048780487805 
31 Q0 CACM-0185 42 15.352762900599263 BM25 1.0 0.047619047619047616 
31 Q0 CACM-2415 43 15.349811721218517 BM25 1.0 0.046511627906976744 
31 Q0 CACM-3021 44 15.112970308756596 BM25 1.0 0.045454545454545456 
31 Q0 CACM-1135 45 14.922307573696777 BM25 1.0 0.044444444444444446 
31 Q0 CACM-0670 46 14.909683951847175 BM25 1.0 0.043478260869565216 
31 Q0 CACM-1388 47 14.648578395246059 BM25 1.0 0.0425531914893617 
31 Q0 CACM-1108 48 14.55097411563972 BM25 1.0 0.041666666666666664 
31 Q0 CACM-1700 49 14.492902967676418 BM25 1.0 0.04081632653061224 
31 Q0 CACM-1272 50 14.415702090319893 BM25 1.0 0.04 
31 Q0 CACM-2906 51 14.413192865857322 BM25 1.0 0.0392156862745098 
31 Q0 CACM-1571 52 14.382716990582566 BM25 1.0 0.038461538461538464 
31 Q0 CACM-2232 53 14.322256002150581 BM25 1.0 0.03773584905660377 
31 Q0 CACM-0104 54 14.09487801986169 BM25 1.0 0.037037037037037035 
31 Q0 CACM-2643 55 13.970186989737826 BM25 1.0 0.03636363636363636 
31 Q0 CACM-1261 56 13.948541774762816 BM25 1.0 0.03571428571428571 
31 Q0 CACM-1384 57 13.91408162702777 BM25 1.0 0.03508771929824561 
31 Q0 CACM-1415 58 13.882687142117755 BM25 1.0 0.034482758620689655 
31 Q0 CACM-1350 59 13.72446263497422 BM25 1.0 0.03389830508474576 
31 Q0 CACM-0605 60 13.580018189804889 BM25 1.0 0.03333333333333333 
31 Q0 CACM-3040 61 13.435247975176488 BM25 1.0 0.03278688524590164 
31 Q0 CACM-0397 62 13.341471910951299 BM25 1.0 0.03225806451612903 
31 Q0 CACM-2304 63 13.166425970144676 BM25 1.0 0.031746031746031744 
31 Q0 CACM-2446 64 13.025242371764712 BM25 1.0 0.03125 
31 Q0 CACM-2054 65 13.001401442861415 BM25 1.0 0.03076923076923077 
31 Q0 CACM-2174 66 12.77740592958895 BM25 1.0 0.030303030303030304 
31 Q0 CACM-1383 67 12.771834812815253 BM25 1.0 0.029850746268656716 
31 Q0 CACM-3114 68 12.673249132254341 BM25 1.0 0.029411764705882353 
31 Q0 CACM-1839 69 12.670765320569735 BM25 1.0 0.028985507246376812 
31 Q0 CACM-1566 70 12.491352747414767 BM25 1.0 0.02857142857142857 
31 Q0 CACM-1665 71 12.225053999641743 BM25 1.0 0.028169014084507043 
31 Q0 CACM-0893 72 12.145951025302322 BM25 1.0 0.027777777777777776 
31 Q0 CACM-2314 73 12.0896758097755 BM25 1.0 0.0273972602739726 
31 Q0 CACM-1066 74 11.870916968527377 BM25 1.0 0.02702702702702703 
31 Q0 CACM-2819 75 11.867170874073025 BM25 1.0 0.02666666666666667 
31 Q0 CACM-1680 76 11.8396492483545 BM25 1.0 0.02631578947368421 
31 Q0 CACM-2275 77 11.749911932151857 BM25 1.0 0.025974025974025976 
31 Q0 CACM-0078 78 11.650659959085095 BM25 1.0 0.02564102564102564 
31 Q0 CACM-1251 79 11.609264040235907 BM25 1.0 0.02531645569620253 
31 Q0 CACM-1601 80 11.568813088913693 BM25 1.0 0.025 
31 Q0 CACM-0721 81 11.5077731562614 BM25 1.0 0.024691358024691357 
31 Q0 CACM-3059 82 11.470133398925775 BM25 1.0 0.024390243902439025 
31 Q0 CACM-0973 83 11.34948075187922 BM25 1.0 0.024096385542168676 
31 Q0 CACM-1046 84 11.313758899314955 BM25 1.0 0.023809523809523808 
31 Q0 CACM-1085 85 11.244556587740203 BM25 1.0 0.023529411764705882 
31 Q0 CACM-2883 86 11.241386604059887 BM25 1.0 0.023255813953488372 
31 Q0 CACM-2051 87 11.228092198802319 BM25 1.0 0.022988505747126436 
31 Q0 CACM-2874 88 11.140295785664426 BM25 1.0 0.022727272727272728 
31 Q0 CACM-1233 89 11.128682664429718 BM25 1.0 0.02247191011235955 
31 Q0 CACM-0986 90 11.105193021349574 BM25 1.0 0.022222222222222223 
31 Q0 CACM-0695 91 11.024621468994841 BM25 1.0 0.02197802197802198 
31 Q0 CACM-3160 92 10.996418767722805 BM25 1.0 0.021739130434782608 
31 Q0 CACM-1476 93 10.976144665096587 BM25 1.0 0.021505376344086023 
31 Q0 CACM-1664 94 10.9124959126634 BM25 1.0 0.02127659574468085 
31 Q0 CACM-2005 95 10.875876843089035 BM25 1.0 0.021052631578947368 
31 Q0 CACM-1796 96 10.86132715862109 BM25 1.0 0.020833333333333332 
31 Q0 CACM-1793 97 10.84450276224742 BM25 1.0 0.020618556701030927 
31 Q0 CACM-2788 98 10.794672193390653 BM25 1.0 0.02040816326530612 
31 Q0 CACM-3075 99 10.792311532397406 BM25 1.0 0.020202020202020204 
31 Q0 CACM-1660 100 10.67734787557528 BM25 1.0 0.02 
p@5: 0.3499999999999999, p@20: 0.19230769230769232
32 Q0 CACM-3139 1 40.63883167805316 BM25 0.3333333333333333 1.0 
32 Q0 CACM-3018 2 39.94909115721025 BM25 0.3333333333333333 0.5 
32 Q0 CACM-2177 3 37.58919868577587 BM25 0.3333333333333333 0.3333333333333333 
32 Q0 CACM-2289 4 36.85210742987766 BM25 0.3333333333333333 0.25 
32 Q0 CACM-3156 5 35.713822594932836 BM25 0.3333333333333333 0.2 
32 Q0 CACM-2883 6 34.125783318868216 BM25 0.3333333333333333 0.16666666666666666 
32 Q0 CACM-3040 7 32.404936543966315 BM25 0.3333333333333333 0.14285714285714285 
32 Q0 CACM-2484 8 31.162463264895045 BM25 0.3333333333333333 0.125 
32 Q0 CACM-1504 9 30.9820095897346 BM25 0.3333333333333333 0.1111111111111111 
32 Q0 CACM-2630 10 30.570957761193057 BM25 0.3333333333333333 0.1 
32 Q0 CACM-2490 11 30.38167993773959 BM25 0.3333333333333333 0.09090909090909091 
32 Q0 CACM-2368 12 29.831534229832968 BM25 0.3333333333333333 0.08333333333333333 
32 Q0 CACM-3164 13 28.847925371138604 BM25 0.3333333333333333 0.07692307692307693 
32 Q0 CACM-2619 14 28.545271152777786 BM25 0.3333333333333333 0.07142857142857142 
32 Q0 CACM-2155 15 28.522688969938585 BM25 0.3333333333333333 0.06666666666666667 
32 Q0 CACM-2877 16 28.403730496019776 BM25 0.3333333333333333 0.0625 
32 Q0 CACM-2986 17 28.255205340185924 BM25 0.3333333333333333 0.058823529411764705 
32 Q0 CACM-1961 18 27.665034178526128 BM25 0.3333333333333333 0.05555555555555555 
32 Q0 CACM-3124 19 27.0822524737739 BM25 0.3333333333333333 0.05263157894736842 
32 Q0 CACM-2189 20 26.673861395488547 BM25 0.3333333333333333 0.05 
32 Q0 CACM-2195 21 26.001085758229983 BM25 0.3333333333333333 0.047619047619047616 
32 Q0 CACM-2052 22 25.759537944821 BM25 0.3333333333333333 0.045454545454545456 
32 Q0 CACM-2763 23 25.119569479169822 BM25 0.3333333333333333 0.043478260869565216 
32 Q0 CACM-2980 24 25.112624855237485 BM25 0.3333333333333333 0.041666666666666664 
32 Q0 CACM-2695 25 24.879594525137907 BM25 0.3333333333333333 0.04 
32 Q0 CACM-1847 26 24.4080552404803 BM25 0.3333333333333333 0.038461538461538464 
32 Q0 CACM-2769 27 24.35393457321851 BM25 0.3333333333333333 0.037037037037037035 
32 Q0 CACM-1563 28 24.000860066813754 BM25 0.3333333333333333 0.03571428571428571 
32 Q0 CACM-2178 29 23.921629440432525 BM25 0.3333333333333333 0.034482758620689655 
32 Q0 CACM-2925 30 23.809598567787727 BM25 0.3333333333333333 0.03333333333333333 
32 Q0 CACM-2290 31 23.238904154596266 BM25 0.3333333333333333 0.03225806451612903 
32 Q0 CACM-2172 32 23.069808931753325 BM25 0.3333333333333333 0.03125 
32 Q0 CACM-2934 33 23.069808931753325 BM25 0.3333333333333333 0.030303030303030304 
32 Q0 CACM-1935 34 23.014944264516473 BM25 0.3333333333333333 0.029411764705882353 
32 Q0 CACM-2752 35 23.012658434808746 BM25 0.3333333333333333 0.02857142857142857 
32 Q0 CACM-2430 36 22.956312993853988 BM25 0.3333333333333333 0.027777777777777776 
32 Q0 CACM-1839 37 22.872375343163956 BM25 0.3333333333333333 0.02702702702702703 
32 Q0 CACM-1432 38 22.79780727657716 BM25 0.3333333333333333 0.02631578947368421 
32 Q0 CACM-1529 39 22.619112851531607 BM25 0.3333333333333333 0.02564102564102564 
32 Q0 CACM-2059 40 22.509104664906403 BM25 0.3333333333333333 0.025 
32 Q0 CACM-2015 41 22.475888245869722 BM25 0.3333333333333333 0.024390243902439025 
32 Q0 CACM-2461 42 22.450868416603363 BM25 0.3333333333333333 0.023809523809523808 
32 Q0 CACM-2790 43 22.353446615713214 BM25 0.3333333333333333 0.023255813953488372 
32 Q0 CACM-2161 44 22.353446615713214 BM25 0.3333333333333333 0.022727272727272728 
32 Q0 CACM-1481 45 22.353446615713214 BM25 0.3333333333333333 0.022222222222222223 
32 Q0 CACM-3100 46 22.2601841615953 BM25 0.3333333333333333 0.021739130434782608 
32 Q0 CACM-1983 47 22.258341260352804 BM25 0.3333333333333333 0.02127659574468085 
32 Q0 CACM-1822 48 22.074656794606014 BM25 0.3333333333333333 0.020833333333333332 
32 Q0 CACM-2125 49 21.837904257502792 BM25 0.3333333333333333 0.02040816326530612 
32 Q0 CACM-2444 50 21.814038294678138 BM25 0.3333333333333333 0.02 
32 Q0 CACM-2701 51 21.17884050764426 BM25 0.3333333333333333 0.0196078431372549 
32 Q0 CACM-2568 52 21.10772236050493 BM25 0.3333333333333333 0.019230769230769232 
32 Q0 CACM-1934 53 20.91407994022792 BM25 0.3333333333333333 0.018867924528301886 
32 Q0 CACM-1828 54 20.685672396474207 BM25 0.3333333333333333 0.018518518518518517 
32 Q0 CACM-1905 55 20.554015153044016 BM25 0.3333333333333333 0.01818181818181818 
32 Q0 CACM-2923 56 20.524373025643055 BM25 0.3333333333333333 0.017857142857142856 
32 Q0 CACM-1947 57 20.380463138818843 BM25 0.3333333333333333 0.017543859649122806 
32 Q0 CACM-3172 58 20.264614752909473 BM25 0.3333333333333333 0.017241379310344827 
32 Q0 CACM-1925 59 20.236169420475633 BM25 0.3333333333333333 0.01694915254237288 
32 Q0 CACM-2920 60 20.15202735558219 BM25 0.3333333333333333 0.016666666666666666 
32 Q0 CACM-1456 61 19.909726750228423 BM25 0.3333333333333333 0.01639344262295082 
32 Q0 CACM-3125 62 19.83211529551166 BM25 0.3333333333333333 0.016129032258064516 
32 Q0 CACM-3008 63 19.681268998120053 BM25 0.3333333333333333 0.015873015873015872 
32 Q0 CACM-1727 64 18.779434445146112 BM25 0.3333333333333333 0.015625 
32 Q0 CACM-1145 65 18.00680338902996 BM25 0.6666666666666666 0.03076923076923077 
32 Q0 CACM-2275 66 17.889260041106134 BM25 0.6666666666666666 0.030303030303030304 
32 Q0 CACM-3153 67 17.002814085001845 BM25 0.6666666666666666 0.029850746268656716 
32 Q0 CACM-2697 68 16.023643038904734 BM25 0.6666666666666666 0.029411764705882353 
32 Q0 CACM-1791 69 15.311915573222034 BM25 0.6666666666666666 0.028985507246376812 
32 Q0 CACM-3138 70 14.955451606549119 BM25 0.6666666666666666 0.02857142857142857 
32 Q0 CACM-1172 71 14.889649774214746 BM25 0.6666666666666666 0.028169014084507043 
32 Q0 CACM-2767 72 14.689525286368722 BM25 0.6666666666666666 0.027777777777777776 
32 Q0 CACM-1899 73 14.527316744916066 BM25 0.6666666666666666 0.0273972602739726 
32 Q0 CACM-2408 74 14.474053231360214 BM25 0.6666666666666666 0.02702702702702703 
32 Q0 CACM-2402 75 13.863362081766102 BM25 0.6666666666666666 0.02666666666666667 
32 Q0 CACM-2081 76 13.414881621550549 BM25 0.6666666666666666 0.02631578947368421 
32 Q0 CACM-2819 77 13.411942157868527 BM25 0.6666666666666666 0.025974025974025976 
