query_id,  literal,    doc_id, rank,   score,  system, recall, precision
27 Q0 CACM-3006 9 0.3666423 Lucene 0.13793103448275862 0.4444444444444444 
27 Q0 CACM-1892 10 0.3569568 Lucene 0.13793103448275862 0.4 
27 Q0 CACM-1750 11 0.34699002 Lucene 0.1724137931034483 0.45454545454545453 
27 Q0 CACM-2374 12 0.33639982 Lucene 0.1724137931034483 0.4166666666666667 
27 Q0 CACM-3000 13 0.3322332 Lucene 0.20689655172413793 0.46153846153846156 
27 Q0 CACM-2406 14 0.32684317 Lucene 0.20689655172413793 0.42857142857142855 
27 Q0 CACM-2669 15 0.2995325 Lucene 0.2413793103448276 0.4666666666666667 
27 Q0 CACM-2740 16 0.28637242 Lucene 0.2413793103448276 0.4375 
27 Q0 CACM-3050 17 0.2796824 Lucene 0.2413793103448276 0.4117647058823529 
27 Q0 CACM-3026 18 0.27291414 Lucene 0.2413793103448276 0.3888888888888889 
27 Q0 CACM-1747 19 0.26416558 Lucene 0.2413793103448276 0.3684210526315789 
27 Q0 CACM-2379 20 0.2617648 Lucene 0.2413793103448276 0.35 
27 Q0 CACM-2864 21 0.25964248 Lucene 0.27586206896551724 0.38095238095238093 
27 Q0 CACM-1753 22 0.2594176 Lucene 0.27586206896551724 0.36363636363636365 
27 Q0 CACM-3028 23 0.25772002 Lucene 0.27586206896551724 0.34782608695652173 
27 Q0 CACM-2624 24 0.24954376 Lucene 0.27586206896551724 0.3333333333333333 
27 Q0 CACM-1751 25 0.24810682 Lucene 0.27586206896551724 0.32 
27 Q0 CACM-2314 26 0.24320792 Lucene 0.27586206896551724 0.3076923076923077 
27 Q0 CACM-2622 27 0.24287371 Lucene 0.27586206896551724 0.2962962962962963 
27 Q0 CACM-3067 28 0.24151841 Lucene 0.27586206896551724 0.2857142857142857 
27 Q0 CACM-2798 29 0.23500173 Lucene 0.3103448275862069 0.3103448275862069 
27 Q0 CACM-2582 30 0.23360357 Lucene 0.3103448275862069 0.3 
27 Q0 CACM-2311 31 0.23285262 Lucene 0.3103448275862069 0.2903225806451613 
27 Q0 CACM-2378 32 0.2239289 Lucene 0.3103448275862069 0.28125 
27 Q0 CACM-1901 33 0.22381522 Lucene 0.3448275862068966 0.30303030303030304 
27 Q0 CACM-3011 34 0.2225089 Lucene 0.3448275862068966 0.29411764705882354 
27 Q0 CACM-1461 35 0.21934728 Lucene 0.3448275862068966 0.2857142857142857 
27 Q0 CACM-2481 36 0.21921912 Lucene 0.3793103448275862 0.3055555555555556 
27 Q0 CACM-2867 37 0.21706691 Lucene 0.3793103448275862 0.2972972972972973 
27 Q0 CACM-1810 38 0.21700008 Lucene 0.3793103448275862 0.2894736842105263 
27 Q0 CACM-1728 39 0.21587957 Lucene 0.3793103448275862 0.28205128205128205 
27 Q0 CACM-2262 40 0.20768392 Lucene 0.3793103448275862 0.275 
27 Q0 CACM-2577 41 0.20308807 Lucene 0.3793103448275862 0.2682926829268293 
27 Q0 CACM-0059 42 0.1981751 Lucene 0.3793103448275862 0.2619047619047619 
27 Q0 CACM-3068 43 0.19684134 Lucene 0.3793103448275862 0.2558139534883721 
27 Q0 CACM-2681 44 0.19535977 Lucene 0.3793103448275862 0.25 
27 Q0 CACM-1959 45 0.19448933 Lucene 0.3793103448275862 0.24444444444444444 
27 Q0 CACM-1725 46 0.19300513 Lucene 0.3793103448275862 0.2391304347826087 
27 Q0 CACM-2357 47 0.18944417 Lucene 0.3793103448275862 0.23404255319148937 
27 Q0 CACM-2502 48 0.18914218 Lucene 0.3793103448275862 0.22916666666666666 
27 Q0 CACM-2967 49 0.1826826 Lucene 0.3793103448275862 0.22448979591836735 
27 Q0 CACM-2583 50 0.17966154 Lucene 0.3793103448275862 0.22 
27 Q0 CACM-3092 51 0.17950618 Lucene 0.3793103448275862 0.21568627450980393 
27 Q0 CACM-2479 52 0.17500405 Lucene 0.3793103448275862 0.21153846153846154 
27 Q0 CACM-2985 53 0.17312503 Lucene 0.3793103448275862 0.20754716981132076 
27 Q0 CACM-2625 54 0.16897629 Lucene 0.3793103448275862 0.2037037037037037 
27 Q0 CACM-2818 55 0.16701458 Lucene 0.41379310344827586 0.21818181818181817 
27 Q0 CACM-2017 56 0.16678338 Lucene 0.41379310344827586 0.21428571428571427 
27 Q0 CACM-2852 57 0.16455884 Lucene 0.41379310344827586 0.21052631578947367 
27 Q0 CACM-2859 58 0.16100237 Lucene 0.4482758620689655 0.22413793103448276 
27 Q0 CACM-3112 59 0.16071075 Lucene 0.4482758620689655 0.22033898305084745 
27 Q0 CACM-2621 60 0.16061506 Lucene 0.4482758620689655 0.21666666666666667 
27 Q0 CACM-2198 61 0.16059531 Lucene 0.4482758620689655 0.21311475409836064 
27 Q0 CACM-3153 62 0.16053562 Lucene 0.4482758620689655 0.20967741935483872 
27 Q0 CACM-1456 63 0.15937044 Lucene 0.4482758620689655 0.20634920634920634 
27 Q0 CACM-1657 64 0.15906154 Lucene 0.4482758620689655 0.203125 
27 Q0 CACM-2689 65 0.15854008 Lucene 0.4482758620689655 0.2 
27 Q0 CACM-0084 66 0.15854008 Lucene 0.4482758620689655 0.19696969696969696 
27 Q0 CACM-0086 67 0.15854008 Lucene 0.4482758620689655 0.19402985074626866 
27 Q0 CACM-1267 68 0.15769774 Lucene 0.4482758620689655 0.19117647058823528 
27 Q0 CACM-0417 69 0.15769774 Lucene 0.4482758620689655 0.18840579710144928 
27 Q0 CACM-1541 70 0.15769774 Lucene 0.4482758620689655 0.18571428571428572 
27 Q0 CACM-1912 71 0.15714884 Lucene 0.4482758620689655 0.18309859154929578 
27 Q0 CACM-1247 72 0.15510195 Lucene 0.4482758620689655 0.18055555555555555 
27 Q0 CACM-2500 73 0.15458511 Lucene 0.4482758620689655 0.1780821917808219 
27 Q0 CACM-3177 74 0.15231605 Lucene 0.4482758620689655 0.17567567567567569 
27 Q0 CACM-2095 75 0.15018377 Lucene 0.4827586206896552 0.18666666666666668 
27 Q0 CACM-1924 76 0.14534847 Lucene 0.4827586206896552 0.18421052631578946 
27 Q0 CACM-1680 77 0.14253794 Lucene 0.4827586206896552 0.18181818181818182 
27 Q0 CACM-0320 78 0.14185666 Lucene 0.4827586206896552 0.1794871794871795 
27 Q0 CACM-2868 79 0.14090121 Lucene 0.4827586206896552 0.17721518987341772 
27 Q0 CACM-1708 80 0.14024411 Lucene 0.4827586206896552 0.175 
27 Q0 CACM-2668 81 0.1399918 Lucene 0.4827586206896552 0.1728395061728395 
27 Q0 CACM-3025 82 0.13938105 Lucene 0.4827586206896552 0.17073170731707318 
27 Q0 CACM-1627 83 0.13872257 Lucene 0.4827586206896552 0.1686746987951807 
27 Q0 CACM-2345 84 0.13850002 Lucene 0.4827586206896552 0.16666666666666666 
27 Q0 CACM-2407 85 0.13848083 Lucene 0.4827586206896552 0.16470588235294117 
27 Q0 CACM-0322 86 0.13767004 Lucene 0.4827586206896552 0.16279069767441862 
27 Q0 CACM-3142 87 0.13729973 Lucene 0.4827586206896552 0.16091954022988506 
27 Q0 CACM-2106 88 0.13729973 Lucene 0.4827586206896552 0.1590909090909091 
27 Q0 CACM-1698 89 0.13641994 Lucene 0.4827586206896552 0.15730337078651685 
27 Q0 CACM-1409 90 0.13514476 Lucene 0.4827586206896552 0.15555555555555556 
27 Q0 CACM-3127 91 0.13496995 Lucene 0.4827586206896552 0.15384615384615385 
27 Q0 CACM-2308 92 0.13474615 Lucene 0.4827586206896552 0.15217391304347827 
27 Q0 CACM-2181 93 0.13304423 Lucene 0.4827586206896552 0.15053763440860216 
27 Q0 CACM-2365 94 0.13255128 Lucene 0.4827586206896552 0.14893617021276595 
27 Q0 CACM-2424 95 0.1312964 Lucene 0.4827586206896552 0.14736842105263157 
27 Q0 CACM-3090 96 0.13095737 Lucene 0.4827586206896552 0.14583333333333334 
27 Q0 CACM-2950 97 0.12925163 Lucene 0.4827586206896552 0.14432989690721648 
27 Q0 CACM-0855 98 0.12822655 Lucene 0.4827586206896552 0.14285714285714285 
27 Q0 CACM-1923 99 0.12795259 Lucene 0.4827586206896552 0.1414141414141414 
27 Q0 CACM-1226 100 0.12551475 Lucene 0.4827586206896552 0.14 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
28 Q0 CACM-2949 1 0.5362692 Lucene 0.2 1.0 
28 Q0 CACM-3032 2 0.5097926 Lucene 0.4 1.0 
28 Q0 CACM-2892 3 0.28479275 Lucene 0.4 0.6666666666666666 
28 Q0 CACM-2890 4 0.23640275 Lucene 0.6 0.75 
28 Q0 CACM-2849 5 0.16259404 Lucene 0.8 0.8 
28 Q0 CACM-3040 6 0.1232481 Lucene 0.8 0.6666666666666666 
28 Q0 CACM-1695 7 0.11565545 Lucene 0.8 0.5714285714285714 
28 Q0 CACM-1685 8 0.11493151 Lucene 0.8 0.5 
28 Q0 CACM-2614 9 0.11085993 Lucene 0.8 0.4444444444444444 
28 Q0 CACM-1846 10 0.10764841 Lucene 0.8 0.4 
28 Q0 CACM-1928 11 0.10623 Lucene 0.8 0.36363636363636365 
28 Q0 CACM-3158 12 0.105082005 Lucene 0.8 0.3333333333333333 
28 Q0 CACM-2776 13 0.10443192 Lucene 0.8 0.3076923076923077 
28 Q0 CACM-2371 14 0.102728836 Lucene 0.8 0.2857142857142857 
28 Q0 CACM-2951 15 0.101684295 Lucene 0.8 0.26666666666666666 
28 Q0 CACM-2515 16 0.1015199 Lucene 0.8 0.25 
28 Q0 CACM-1611 17 0.099765465 Lucene 0.8 0.23529411764705882 
28 Q0 CACM-0828 18 0.097072005 Lucene 0.8 0.2222222222222222 
28 Q0 CACM-2401 19 0.093016386 Lucene 0.8 0.21052631578947367 
28 Q0 CACM-2274 20 0.089166686 Lucene 0.8 0.2 
28 Q0 CACM-2900 21 0.08551325 Lucene 0.8 0.19047619047619047 
28 Q0 CACM-1723 22 0.08256957 Lucene 0.8 0.18181818181818182 
28 Q0 CACM-2289 23 0.07822182 Lucene 0.8 0.17391304347826086 
28 Q0 CACM-2197 24 0.07820099 Lucene 0.8 0.16666666666666666 
28 Q0 CACM-1034 25 0.07511394 Lucene 0.8 0.16 
28 Q0 CACM-2969 26 0.07286387 Lucene 0.8 0.15384615384615385 
28 Q0 CACM-0616 27 0.0718934 Lucene 0.8 0.14814814814814814 
28 Q0 CACM-1261 28 0.07111666 Lucene 0.8 0.14285714285714285 
28 Q0 CACM-2948 29 0.070235536 Lucene 0.8 0.13793103448275862 
28 Q0 CACM-2046 30 0.06856124 Lucene 0.8 0.13333333333333333 
28 Q0 CACM-2572 31 0.06772361 Lucene 0.8 0.12903225806451613 
28 Q0 CACM-0441 32 0.067064226 Lucene 0.8 0.125 
28 Q0 CACM-2396 33 0.064889155 Lucene 0.8 0.12121212121212122 
28 Q0 CACM-1181 34 0.06397633 Lucene 0.8 0.11764705882352941 
28 Q0 CACM-1844 35 0.063035846 Lucene 0.8 0.11428571428571428 
28 Q0 CACM-3133 36 0.06282745 Lucene 0.8 0.1111111111111111 
28 Q0 CACM-3164 37 0.06192444 Lucene 0.8 0.10810810810810811 
28 Q0 CACM-2712 38 0.060719896 Lucene 0.8 0.10526315789473684 
28 Q0 CACM-0367 39 0.060526352 Lucene 0.8 0.10256410256410256 
28 Q0 CACM-1989 40 0.05990156 Lucene 0.8 0.1 
28 Q0 CACM-2380 41 0.058586523 Lucene 0.8 0.0975609756097561 
28 Q0 CACM-0383 42 0.0574065 Lucene 0.8 0.09523809523809523 
28 Q0 CACM-1135 43 0.05502541 Lucene 0.8 0.09302325581395349 
28 Q0 CACM-1623 44 0.052760456 Lucene 0.8 0.09090909090909091 
28 Q0 CACM-3059 45 0.05274872 Lucene 0.8 0.08888888888888889 
28 Q0 CACM-1572 46 0.05238152 Lucene 0.8 0.08695652173913043 
28 Q0 CACM-0944 47 0.052017104 Lucene 0.8 0.0851063829787234 
28 Q0 CACM-2402 48 0.051214915 Lucene 0.8 0.08333333333333333 
28 Q0 CACM-1890 49 0.04982141 Lucene 0.8 0.08163265306122448 
28 Q0 CACM-2973 50 0.04918823 Lucene 0.8 0.08 
28 Q0 CACM-1867 51 0.04782026 Lucene 0.8 0.0784313725490196 
28 Q0 CACM-0397 52 0.047473457 Lucene 0.8 0.07692307692307693 
28 Q0 CACM-2568 53 0.046630133 Lucene 0.8 0.07547169811320754 
28 Q0 CACM-2581 54 0.046122726 Lucene 0.8 0.07407407407407407 
28 Q0 CACM-2311 55 0.04601754 Lucene 0.8 0.07272727272727272 
28 Q0 CACM-2833 56 0.043558612 Lucene 0.8 0.07142857142857142 
28 Q0 CACM-1856 57 0.04283487 Lucene 0.8 0.07017543859649122 
28 Q0 CACM-2445 58 0.042791042 Lucene 0.8 0.06896551724137931 
28 Q0 CACM-1601 59 0.0398636 Lucene 0.8 0.06779661016949153 
28 Q0 CACM-1612 60 0.038709544 Lucene 0.8 0.06666666666666667 
28 Q0 CACM-2424 61 0.03837323 Lucene 0.8 0.06557377049180328 
28 Q0 CACM-1704 62 0.038271 Lucene 0.8 0.06451612903225806 
28 Q0 CACM-2327 63 0.0379509 Lucene 0.8 0.06349206349206349 
28 Q0 CACM-1397 64 0.03761167 Lucene 0.8 0.0625 
28 Q0 CACM-3134 65 0.037404608 Lucene 0.8 0.06153846153846154 
28 Q0 CACM-1516 66 0.037175927 Lucene 0.8 0.06060606060606061 
28 Q0 CACM-2630 67 0.03675636 Lucene 0.8 0.05970149253731343 
28 Q0 CACM-1768 68 0.0364401 Lucene 0.8 0.058823529411764705 
28 Q0 CACM-1165 69 0.036268447 Lucene 0.8 0.057971014492753624 
28 Q0 CACM-3038 70 0.03611711 Lucene 0.8 0.05714285714285714 
28 Q0 CACM-2002 71 0.036115218 Lucene 0.8 0.056338028169014086 
28 Q0 CACM-1769 72 0.035899308 Lucene 0.8 0.05555555555555555 
28 Q0 CACM-1906 73 0.03576148 Lucene 0.8 0.0547945205479452 
28 Q0 CACM-2894 74 0.03564299 Lucene 0.8 0.05405405405405406 
28 Q0 CACM-3070 75 0.03564299 Lucene 0.8 0.05333333333333334 
28 Q0 CACM-2306 76 0.03496029 Lucene 0.8 0.05263157894736842 
28 Q0 CACM-1526 77 0.034649953 Lucene 0.8 0.05194805194805195 
28 Q0 CACM-0595 78 0.03418035 Lucene 0.8 0.05128205128205128 
28 Q0 CACM-2092 79 0.034059476 Lucene 0.8 0.05063291139240506 
28 Q0 CACM-2967 80 0.033861175 Lucene 0.8 0.05 
28 Q0 CACM-2923 81 0.033675473 Lucene 0.8 0.04938271604938271 
28 Q0 CACM-1889 82 0.03292164 Lucene 0.8 0.04878048780487805 
28 Q0 CACM-2988 83 0.03292164 Lucene 0.8 0.04819277108433735 
28 Q0 CACM-2016 84 0.032893248 Lucene 0.8 0.047619047619047616 
28 Q0 CACM-2439 85 0.032814678 Lucene 0.8 0.047058823529411764 
28 Q0 CACM-1688 86 0.0327847 Lucene 0.8 0.046511627906976744 
28 Q0 CACM-2088 87 0.0327847 Lucene 0.8 0.04597701149425287 
28 Q0 CACM-1687 88 0.0327847 Lucene 0.8 0.045454545454545456 
28 Q0 CACM-1690 89 0.0327847 Lucene 0.8 0.0449438202247191 
28 Q0 CACM-2454 90 0.032703437 Lucene 0.8 0.044444444444444446 
28 Q0 CACM-1752 91 0.0326432 Lucene 0.8 0.04395604395604396 
28 Q0 CACM-2722 92 0.032371774 Lucene 0.8 0.043478260869565216 
28 Q0 CACM-1159 93 0.032295004 Lucene 0.8 0.043010752688172046 
28 Q0 CACM-1456 94 0.031561013 Lucene 0.8 0.0425531914893617 
28 Q0 CACM-2888 95 0.03150278 Lucene 0.8 0.042105263157894736 
28 Q0 CACM-1458 96 0.031285595 Lucene 0.8 0.041666666666666664 
28 Q0 CACM-2786 97 0.031159395 Lucene 0.8 0.041237113402061855 
28 Q0 CACM-2308 98 0.031059092 Lucene 0.8 0.04081632653061224 
28 Q0 CACM-2665 99 0.030714035 Lucene 0.8 0.04040404040404041 
28 Q0 CACM-3056 100 0.030709954 Lucene 0.8 0.04 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
29 Q0 CACM-2644 1 0.21987547 Lucene 0.0 0.0 
29 Q0 CACM-2089 2 0.12522393 Lucene 0.05263157894736842 0.5 
29 Q0 CACM-3021 3 0.1251567 Lucene 0.05263157894736842 0.3333333333333333 
29 Q0 CACM-2200 4 0.12439492 Lucene 0.05263157894736842 0.25 
29 Q0 CACM-3131 5 0.116872236 Lucene 0.05263157894736842 0.2 
29 Q0 CACM-1840 6 0.11130137 Lucene 0.10526315789473684 0.3333333333333333 
29 Q0 CACM-1933 7 0.10921454 Lucene 0.10526315789473684 0.2857142857142857 
29 Q0 CACM-1874 8 0.10794679 Lucene 0.10526315789473684 0.25 
29 Q0 CACM-2927 9 0.10584237 Lucene 0.15789473684210525 0.3333333333333333 
29 Q0 CACM-0942 10 0.103842854 Lucene 0.15789473684210525 0.3 
29 Q0 CACM-2462 11 0.098377444 Lucene 0.21052631578947367 0.36363636363636365 
29 Q0 CACM-1420 12 0.09738871 Lucene 0.2631578947368421 0.4166666666666667 
29 Q0 CACM-2289 13 0.09285144 Lucene 0.2631578947368421 0.38461538461538464 
29 Q0 CACM-2229 14 0.08597285 Lucene 0.2631578947368421 0.35714285714285715 
29 Q0 CACM-2232 15 0.08472928 Lucene 0.2631578947368421 0.3333333333333333 
29 Q0 CACM-1841 16 0.08347603 Lucene 0.3157894736842105 0.375 
29 Q0 CACM-1539 17 0.08347603 Lucene 0.3684210526315789 0.4117647058823529 
29 Q0 CACM-1725 18 0.08203639 Lucene 0.3684210526315789 0.3888888888888889 
29 Q0 CACM-2402 19 0.08039338 Lucene 0.3684210526315789 0.3684210526315789 
29 Q0 CACM-2276 20 0.07881111 Lucene 0.3684210526315789 0.35 
29 Q0 CACM-2206 21 0.07870196 Lucene 0.3684210526315789 0.3333333333333333 
29 Q0 CACM-1538 22 0.07870196 Lucene 0.42105263157894735 0.36363636363636365 
29 Q0 CACM-1537 23 0.07870196 Lucene 0.47368421052631576 0.391304347826087 
29 Q0 CACM-2507 24 0.07870196 Lucene 0.47368421052631576 0.375 
29 Q0 CACM-1967 25 0.07870196 Lucene 0.5263157894736842 0.4 
29 Q0 CACM-1257 26 0.077463835 Lucene 0.5263157894736842 0.38461538461538464 
29 Q0 CACM-2420 27 0.07454314 Lucene 0.5263157894736842 0.37037037037037035 
29 Q0 CACM-2167 28 0.07219577 Lucene 0.5263157894736842 0.35714285714285715 
29 Q0 CACM-2031 29 0.07030327 Lucene 0.5263157894736842 0.3448275862068966 
29 Q0 CACM-2524 30 0.067486644 Lucene 0.5263157894736842 0.3333333333333333 
29 Q0 CACM-2306 31 0.060711354 Lucene 0.5263157894736842 0.3225806451612903 
29 Q0 CACM-1691 32 0.059917882 Lucene 0.5263157894736842 0.3125 
29 Q0 CACM-1171 33 0.05899801 Lucene 0.5263157894736842 0.30303030303030304 
29 Q0 CACM-0804 34 0.05830364 Lucene 0.5263157894736842 0.29411764705882354 
29 Q0 CACM-2283 35 0.058270864 Lucene 0.5263157894736842 0.2857142857142857 
29 Q0 CACM-2490 36 0.05801738 Lucene 0.5263157894736842 0.2777777777777778 
29 Q0 CACM-2695 37 0.057685167 Lucene 0.5263157894736842 0.2702702702702703 
29 Q0 CACM-2770 38 0.055650685 Lucene 0.5263157894736842 0.2631578947368421 
29 Q0 CACM-1099 39 0.055271316 Lucene 0.5263157894736842 0.2564102564102564 
29 Q0 CACM-2217 40 0.054991126 Lucene 0.5263157894736842 0.25 
29 Q0 CACM-2605 41 0.053397395 Lucene 0.5263157894736842 0.24390243902439024 
29 Q0 CACM-1679 42 0.053189646 Lucene 0.5263157894736842 0.23809523809523808 
29 Q0 CACM-1497 43 0.051642556 Lucene 0.5263157894736842 0.23255813953488372 
29 Q0 CACM-1924 44 0.048675545 Lucene 0.5263157894736842 0.22727272727272727 
29 Q0 CACM-3027 45 0.046446003 Lucene 0.5263157894736842 0.2222222222222222 
29 Q0 CACM-1710 46 0.045962244 Lucene 0.5263157894736842 0.21739130434782608 
29 Q0 CACM-2948 47 0.04553352 Lucene 0.5263157894736842 0.2127659574468085 
29 Q0 CACM-3141 48 0.04553352 Lucene 0.5263157894736842 0.20833333333333334 
29 Q0 CACM-2146 49 0.04440835 Lucene 0.5263157894736842 0.20408163265306123 
29 Q0 CACM-2267 50 0.044255547 Lucene 0.5263157894736842 0.2 
29 Q0 CACM-3055 51 0.044255547 Lucene 0.5263157894736842 0.19607843137254902 
29 Q0 CACM-1862 52 0.044217054 Lucene 0.5263157894736842 0.19230769230769232 
29 Q0 CACM-2657 53 0.044111885 Lucene 0.5263157894736842 0.18867924528301888 
29 Q0 CACM-2726 54 0.04382838 Lucene 0.5263157894736842 0.18518518518518517 
29 Q0 CACM-2208 55 0.04327859 Lucene 0.5263157894736842 0.18181818181818182 
29 Q0 CACM-0944 56 0.041380294 Lucene 0.5263157894736842 0.17857142857142858 
29 Q0 CACM-3166 57 0.0412736 Lucene 0.5263157894736842 0.17543859649122806 
29 Q0 CACM-3037 58 0.04002726 Lucene 0.5789473684210527 0.1896551724137931 
29 Q0 CACM-1386 59 0.03935098 Lucene 0.5789473684210527 0.1864406779661017 
29 Q0 CACM-2606 60 0.039112322 Lucene 0.5789473684210527 0.18333333333333332 
29 Q0 CACM-2095 61 0.038689923 Lucene 0.5789473684210527 0.18032786885245902 
29 Q0 CACM-1504 62 0.0379446 Lucene 0.5789473684210527 0.1774193548387097 
29 Q0 CACM-3164 63 0.0379446 Lucene 0.5789473684210527 0.1746031746031746 
29 Q0 CACM-1609 64 0.0379446 Lucene 0.5789473684210527 0.171875 
29 Q0 CACM-1433 65 0.0379446 Lucene 0.5789473684210527 0.16923076923076924 
29 Q0 CACM-2138 66 0.03781107 Lucene 0.5789473684210527 0.16666666666666666 
29 Q0 CACM-2109 67 0.03756718 Lucene 0.5789473684210527 0.16417910447761194 
29 Q0 CACM-2767 68 0.03747524 Lucene 0.5789473684210527 0.16176470588235295 
29 Q0 CACM-3118 69 0.03719185 Lucene 0.5789473684210527 0.15942028985507245 
29 Q0 CACM-2837 70 0.03719185 Lucene 0.5789473684210527 0.15714285714285714 
29 Q0 CACM-1727 71 0.0371568 Lucene 0.5789473684210527 0.15492957746478872 
29 Q0 CACM-2963 72 0.03687962 Lucene 0.5789473684210527 0.1527777777777778 
29 Q0 CACM-2142 73 0.03687962 Lucene 0.5789473684210527 0.1506849315068493 
29 Q0 CACM-2924 74 0.03687962 Lucene 0.5789473684210527 0.14864864864864866 
29 Q0 CACM-3018 75 0.03687962 Lucene 0.5789473684210527 0.14666666666666667 
29 Q0 CACM-2325 76 0.036163416 Lucene 0.5789473684210527 0.14473684210526316 
29 Q0 CACM-1879 77 0.035907365 Lucene 0.5789473684210527 0.14285714285714285 
29 Q0 CACM-2087 78 0.035801906 Lucene 0.5789473684210527 0.14102564102564102 
29 Q0 CACM-2555 79 0.034595046 Lucene 0.5789473684210527 0.13924050632911392 
29 Q0 CACM-1145 80 0.033966698 Lucene 0.5789473684210527 0.1375 
29 Q0 CACM-1385 81 0.03351783 Lucene 0.5789473684210527 0.13580246913580246 
29 Q0 CACM-1697 82 0.03351783 Lucene 0.5789473684210527 0.13414634146341464 
29 Q0 CACM-3163 83 0.03311714 Lucene 0.5789473684210527 0.13253012048192772 
29 Q0 CACM-2936 84 0.03311714 Lucene 0.5789473684210527 0.13095238095238096 
29 Q0 CACM-2355 85 0.032382872 Lucene 0.5789473684210527 0.12941176470588237 
29 Q0 CACM-0626 86 0.031644713 Lucene 0.5789473684210527 0.12790697674418605 
29 Q0 CACM-1812 87 0.031644713 Lucene 0.5789473684210527 0.12643678160919541 
29 Q0 CACM-2114 88 0.031078428 Lucene 0.5789473684210527 0.125 
29 Q0 CACM-3152 89 0.030993206 Lucene 0.5789473684210527 0.12359550561797752 
29 Q0 CACM-2498 90 0.030993206 Lucene 0.5789473684210527 0.12222222222222222 
29 Q0 CACM-0063 91 0.030962447 Lucene 0.5789473684210527 0.12087912087912088 
29 Q0 CACM-3134 92 0.0295037 Lucene 0.5789473684210527 0.11956521739130435 
29 Q0 CACM-2860 93 0.0295037 Lucene 0.5789473684210527 0.11827956989247312 
29 Q0 CACM-1886 94 0.0295037 Lucene 0.5789473684210527 0.11702127659574468 
29 Q0 CACM-2561 95 0.029249948 Lucene 0.5789473684210527 0.11578947368421053 
29 Q0 CACM-1946 96 0.028924987 Lucene 0.5789473684210527 0.11458333333333333 
29 Q0 CACM-1930 97 0.027405128 Lucene 0.5789473684210527 0.1134020618556701 
29 Q0 CACM-0116 98 0.02709214 Lucene 0.5789473684210527 0.11224489795918367 
29 Q0 CACM-0568 99 0.02685143 Lucene 0.5789473684210527 0.1111111111111111 
29 Q0 CACM-0197 100 0.02685143 Lucene 0.5789473684210527 0.11 
p@5: 0.35769230769230753, p@20: 0.19807692307692312
30 Q0 CACM-2876 1 0.13941485 Lucene 0.0 0.0 
30 Q0 CACM-3142 2 0.13607943 Lucene 0.0 0.0 
30 Q0 CACM-2341 3 0.093883224 Lucene 0.0 0.0 
30 Q0 CACM-1926 4 0.0865526 Lucene 0.25 0.25 
30 Q0 CACM-2871 5 0.08399663 Lucene 0.25 0.2 
30 Q0 CACM-2572 6 0.06662089 Lucene 0.25 0.16666666666666666 
30 Q0 CACM-1470 7 0.063226886 Lucene 0.25 0.14285714285714285 
30 Q0 CACM-2864 8 0.063226886 Lucene 0.25 0.125 
30 Q0 CACM-0084 9 0.05666153 Lucene 0.25 0.1111111111111111 
30 Q0 CACM-1457 10 0.05449284 Lucene 0.25 0.1 
30 Q0 CACM-1908 11 0.04804395 Lucene 0.25 0.09090909090909091 
30 Q0 CACM-3011 12 0.04804395 Lucene 0.25 0.08333333333333333 
30 Q0 CACM-2987 13 0.047682736 Lucene 0.25 0.07692307692307693 
30 Q0 CACM-0195 14 0.045811277 Lucene 0.25 0.07142857142857142 
30 Q0 CACM-2931 15 0.041234516 Lucene 0.25 0.06666666666666667 
30 Q0 CACM-2541 16 0.040646274 Lucene 0.25 0.0625 
30 Q0 CACM-0397 17 0.040587876 Lucene 0.25 0.058823529411764705 
30 Q0 CACM-2909 18 0.038176067 Lucene 0.25 0.05555555555555555 
30 Q0 CACM-1099 19 0.03802954 Lucene 0.25 0.05263157894736842 
30 Q0 CACM-0248 20 0.037792373 Lucene 0.25 0.05 
30 Q0 CACM-2375 21 0.037594527 Lucene 0.25 0.047619047619047616 
30 Q0 CACM-1196 22 0.03601282 Lucene 0.25 0.045454545454545456 
30 Q0 CACM-0724 23 0.035413455 Lucene 0.25 0.043478260869565216 
30 Q0 CACM-3065 24 0.03538828 Lucene 0.25 0.041666666666666664 
30 Q0 CACM-2344 25 0.034609437 Lucene 0.25 0.04 
30 Q0 CACM-3088 26 0.034059126 Lucene 0.25 0.038461538461538464 
30 Q0 CACM-2947 27 0.034058023 Lucene 0.25 0.037037037037037035 
30 Q0 CACM-1518 28 0.03340397 Lucene 0.25 0.03571428571428571 
30 Q0 CACM-2583 29 0.032246802 Lucene 0.25 0.034482758620689655 
30 Q0 CACM-2165 30 0.030828139 Lucene 0.25 0.03333333333333333 
30 Q0 CACM-3089 31 0.030828139 Lucene 0.25 0.03225806451612903 
30 Q0 CACM-2312 32 0.030540852 Lucene 0.25 0.03125 
30 Q0 CACM-0718 33 0.030540852 Lucene 0.25 0.030303030303030304 
30 Q0 CACM-1616 34 0.0304723 Lucene 0.25 0.029411764705882353 
30 Q0 CACM-2343 35 0.030423634 Lucene 0.25 0.02857142857142857 
30 Q0 CACM-2988 36 0.028701251 Lucene 0.25 0.027777777777777776 
30 Q0 CACM-2882 37 0.02839852 Lucene 0.25 0.02702702702702703 
30 Q0 CACM-0104 38 0.027798463 Lucene 0.25 0.02631578947368421 
