query_id,  literal,    doc_id, rank,   score,  system, recall, precision
32 Q0 CACM-2923 74 0.050050754 Lucene 1.3333333333333333 0.022988505747126436 
32 Q0 CACM-1159 75 0.048583888 Lucene 1.3333333333333333 0.022857142857142857 
32 Q0 CACM-2692 76 0.04830287 Lucene 1.3333333333333333 0.022727272727272728 
32 Q0 CACM-1456 77 0.048145723 Lucene 1.3333333333333333 0.022598870056497175 
32 Q0 CACM-1899 78 0.047319975 Lucene 1.3333333333333333 0.02247191011235955 
32 Q0 CACM-1935 79 0.047297664 Lucene 1.3333333333333333 0.0223463687150838 
32 Q0 CACM-2934 80 0.04712643 Lucene 1.3333333333333333 0.022222222222222223 
32 Q0 CACM-2199 81 0.04701063 Lucene 1.3333333333333333 0.022099447513812154 
32 Q0 CACM-2059 82 0.046174284 Lucene 1.3333333333333333 0.02197802197802198 
32 Q0 CACM-1725 83 0.046042856 Lucene 1.3333333333333333 0.02185792349726776 
32 Q0 CACM-3033 84 0.04571303 Lucene 1.3333333333333333 0.021739130434782608 
32 Q0 CACM-2125 85 0.045644753 Lucene 1.3333333333333333 0.021621621621621623 
32 Q0 CACM-1924 86 0.045364007 Lucene 1.3333333333333333 0.021505376344086023 
32 Q0 CACM-3172 87 0.045152232 Lucene 1.3333333333333333 0.0213903743315508 
32 Q0 CACM-1886 88 0.043335572 Lucene 1.3333333333333333 0.02127659574468085 
32 Q0 CACM-1172 89 0.042715892 Lucene 1.3333333333333333 0.021164021164021163 
32 Q0 CACM-2657 90 0.042197045 Lucene 1.3333333333333333 0.021052631578947368 
32 Q0 CACM-1931 91 0.042021822 Lucene 1.3333333333333333 0.020942408376963352 
32 Q0 CACM-1181 92 0.040817168 Lucene 1.3333333333333333 0.020833333333333332 
32 Q0 CACM-1934 93 0.039988104 Lucene 1.3333333333333333 0.02072538860103627 
32 Q0 CACM-3134 94 0.039771408 Lucene 1.3333333333333333 0.020618556701030927 
32 Q0 CACM-2453 95 0.03859856 Lucene 1.3333333333333333 0.020512820512820513 
32 Q0 CACM-2051 96 0.038173534 Lucene 1.3333333333333333 0.02040816326530612 
32 Q0 CACM-2523 97 0.0375092 Lucene 1.3333333333333333 0.02030456852791878 
32 Q0 CACM-2389 98 0.037150916 Lucene 1.3333333333333333 0.020202020202020204 
32 Q0 CACM-2094 99 0.036898024 Lucene 1.3333333333333333 0.020100502512562814 
32 Q0 CACM-3066 100 0.036376998 Lucene 1.3333333333333333 0.02 
32 Q0 CACM-2630 1 1.924488287857205 TFIDF 1.3333333333333333 0.01990049751243781 
32 Q0 CACM-3139 2 1.8245324412320618 TFIDF 1.6666666666666667 0.024752475247524754 
32 Q0 CACM-2172 3 1.7200072776150115 TFIDF 1.6666666666666667 0.024630541871921183 
32 Q0 CACM-2934 4 1.6131113961107264 TFIDF 1.6666666666666667 0.024509803921568627 
32 Q0 CACM-2430 5 1.5584590906225204 TFIDF 1.6666666666666667 0.024390243902439025 
32 Q0 CACM-2177 6 1.4753566252028927 TFIDF 1.6666666666666667 0.024271844660194174 
32 Q0 CACM-2290 7 1.455930399248317 TFIDF 1.6666666666666667 0.024154589371980676 
32 Q0 CACM-1839 8 1.4489006999358442 TFIDF 1.6666666666666667 0.02403846153846154 
32 Q0 CACM-2790 9 1.4385939226350246 TFIDF 1.6666666666666667 0.023923444976076555 
32 Q0 CACM-2368 10 1.4205673080585404 TFIDF 1.6666666666666667 0.023809523809523808 
32 Q0 CACM-2490 11 1.3929866581054824 TFIDF 1.6666666666666667 0.023696682464454975 
32 Q0 CACM-2752 12 1.3881743967010256 TFIDF 1.6666666666666667 0.02358490566037736 
32 Q0 CACM-1961 13 1.3336494428018622 TFIDF 1.6666666666666667 0.023474178403755867 
32 Q0 CACM-1529 14 1.3217922111775895 TFIDF 1.6666666666666667 0.02336448598130841 
32 Q0 CACM-2161 15 1.2981928340807705 TFIDF 1.6666666666666667 0.023255813953488372 
32 Q0 CACM-2619 16 1.2939698251267 TFIDF 1.6666666666666667 0.023148148148148147 
32 Q0 CACM-2289 17 1.2547179005278426 TFIDF 1.6666666666666667 0.02304147465437788 
32 Q0 CACM-3059 18 1.2469125120328115 TFIDF 1.6666666666666667 0.022935779816513763 
32 Q0 CACM-1847 19 1.2043107563992808 TFIDF 1.6666666666666667 0.0228310502283105 
32 Q0 CACM-1905 20 1.1751211695138513 TFIDF 1.6666666666666667 0.022727272727272728 
32 Q0 CACM-1563 21 1.1715623683011736 TFIDF 1.6666666666666667 0.02262443438914027 
32 Q0 CACM-1429 22 1.1525442046003562 TFIDF 1.6666666666666667 0.02252252252252252 
32 Q0 CACM-2883 23 1.1517496128260944 TFIDF 1.6666666666666667 0.02242152466367713 
32 Q0 CACM-2980 24 1.1118819521418477 TFIDF 1.6666666666666667 0.022321428571428572 
32 Q0 CACM-2461 25 1.0988935384762573 TFIDF 1.6666666666666667 0.022222222222222223 
32 Q0 CACM-1481 26 1.0988935384762573 TFIDF 1.6666666666666667 0.022123893805309734 
32 Q0 CACM-2015 27 1.098510662136975 TFIDF 1.6666666666666667 0.022026431718061675 
32 Q0 CACM-1635 28 1.0884778672417357 TFIDF 1.6666666666666667 0.021929824561403508 
32 Q0 CACM-1353 29 1.0855286860249014 TFIDF 1.6666666666666667 0.021834061135371178 
32 Q0 CACM-2484 30 1.0838023097235359 TFIDF 1.6666666666666667 0.021739130434782608 
32 Q0 CACM-1791 31 1.0821813930977995 TFIDF 1.6666666666666667 0.021645021645021644 
32 Q0 CACM-2052 32 1.0645479676381253 TFIDF 1.6666666666666667 0.021551724137931036 
32 Q0 CACM-2916 33 1.0508874879676635 TFIDF 1.6666666666666667 0.02145922746781116 
32 Q0 CACM-2226 34 1.0438786023375561 TFIDF 1.6666666666666667 0.021367521367521368 
32 Q0 CACM-3156 35 1.0421963570209374 TFIDF 1.6666666666666667 0.02127659574468085 
32 Q0 CACM-1727 36 1.0381237023602925 TFIDF 1.6666666666666667 0.0211864406779661 
32 Q0 CACM-1551 37 1.037515173682776 TFIDF 1.6666666666666667 0.02109704641350211 
32 Q0 CACM-2877 38 1.0371291870531356 TFIDF 1.6666666666666667 0.02100840336134454 
32 Q0 CACM-2195 39 1.032356972748654 TFIDF 1.6666666666666667 0.02092050209205021 
32 Q0 CACM-2554 40 1.0287987280690847 TFIDF 1.6666666666666667 0.020833333333333332 
32 Q0 CACM-2819 41 1.001745048254263 TFIDF 1.6666666666666667 0.02074688796680498 
32 Q0 CACM-1473 42 0.9929256963537666 TFIDF 1.6666666666666667 0.02066115702479339 
32 Q0 CACM-2059 43 0.9867916838153897 TFIDF 1.6666666666666667 0.0205761316872428 
32 Q0 CACM-3166 44 0.983541148460531 TFIDF 1.6666666666666667 0.020491803278688523 
32 Q0 CACM-1233 45 0.9818337810990404 TFIDF 1.6666666666666667 0.02040816326530612 
32 Q0 CACM-1411 46 0.9743408891350415 TFIDF 1.6666666666666667 0.02032520325203252 
32 Q0 CACM-2408 47 0.9711762435714424 TFIDF 1.6666666666666667 0.020242914979757085 
32 Q0 CACM-1171 48 0.9706271848528919 TFIDF 1.6666666666666667 0.020161290322580645 
32 Q0 CACM-2780 49 0.9702494011679805 TFIDF 1.6666666666666667 0.020080321285140562 
32 Q0 CACM-2283 50 0.9686295442979769 TFIDF 1.6666666666666667 0.02 
32 Q0 CACM-2950 51 0.9681629802188413 TFIDF 1.6666666666666667 0.0199203187250996 
32 Q0 CACM-1504 52 0.9652429677363872 TFIDF 1.6666666666666667 0.01984126984126984 
32 Q0 CACM-2178 53 0.9640459788903059 TFIDF 1.6666666666666667 0.019762845849802372 
32 Q0 CACM-2264 54 0.9582117954665345 TFIDF 1.6666666666666667 0.01968503937007874 
32 Q0 CACM-2697 55 0.9579325247512075 TFIDF 1.6666666666666667 0.0196078431372549 
32 Q0 CACM-0962 56 0.9569299039884124 TFIDF 1.6666666666666667 0.01953125 
32 Q0 CACM-2216 57 0.9556601678377673 TFIDF 1.6666666666666667 0.019455252918287938 
32 Q0 CACM-2568 58 0.9520581370813092 TFIDF 1.6666666666666667 0.01937984496124031 
32 Q0 CACM-1172 59 0.9509315465295534 TFIDF 1.6666666666666667 0.019305019305019305 
32 Q0 CACM-1455 60 0.9491494467801516 TFIDF 1.6666666666666667 0.019230769230769232 
32 Q0 CACM-1395 61 0.947755741399789 TFIDF 1.6666666666666667 0.019157088122605363 
32 Q0 CACM-2199 62 0.9438613595006933 TFIDF 1.6666666666666667 0.019083969465648856 
32 Q0 CACM-2389 63 0.9429880648227534 TFIDF 1.6666666666666667 0.019011406844106463 
32 Q0 CACM-2000 64 0.9417519747679988 TFIDF 1.6666666666666667 0.01893939393939394 
32 Q0 CACM-2267 65 0.9393757493379957 TFIDF 1.6666666666666667 0.018867924528301886 
32 Q0 CACM-1924 66 0.9354103367582882 TFIDF 1.6666666666666667 0.018796992481203006 
32 Q0 CACM-0070 67 0.9336633902512915 TFIDF 1.6666666666666667 0.018726591760299626 
32 Q0 CACM-1314 68 0.9330361356053745 TFIDF 1.6666666666666667 0.018656716417910446 
32 Q0 CACM-3018 69 0.9324284637056831 TFIDF 1.6666666666666667 0.01858736059479554 
32 Q0 CACM-2248 70 0.9256695691793678 TFIDF 1.6666666666666667 0.018518518518518517 
32 Q0 CACM-1877 71 0.9242303790014318 TFIDF 1.6666666666666667 0.01845018450184502 
32 Q0 CACM-2186 72 0.9237166167039228 TFIDF 1.6666666666666667 0.01838235294117647 
32 Q0 CACM-1645 73 0.922787292392007 TFIDF 1.6666666666666667 0.018315018315018316 
32 Q0 CACM-1721 74 0.922632849465569 TFIDF 1.6666666666666667 0.01824817518248175 
32 Q0 CACM-2834 75 0.9176528341471797 TFIDF 1.6666666666666667 0.01818181818181818 
32 Q0 CACM-0452 76 0.915578456498654 TFIDF 1.6666666666666667 0.018115942028985508 
32 Q0 CACM-2884 77 0.9138728738354964 TFIDF 1.6666666666666667 0.018050541516245487 
32 Q0 CACM-1569 78 0.9111615541211251 TFIDF 1.6666666666666667 0.017985611510791366 
32 Q0 CACM-2535 79 0.9050256134780611 TFIDF 1.6666666666666667 0.017921146953405017 
32 Q0 CACM-1423 80 0.904129605956912 TFIDF 1.6666666666666667 0.017857142857142856 
32 Q0 CACM-0671 81 0.9030729908174366 TFIDF 1.6666666666666667 0.017793594306049824 
32 Q0 CACM-2645 82 0.9021421468752391 TFIDF 1.6666666666666667 0.01773049645390071 
32 Q0 CACM-0963 83 0.9015473513407313 TFIDF 1.6666666666666667 0.0176678445229682 
32 Q0 CACM-1326 84 0.9013341413568059 TFIDF 1.6666666666666667 0.017605633802816902 
32 Q0 CACM-2275 85 0.8983397737176091 TFIDF 1.6666666666666667 0.017543859649122806 
32 Q0 CACM-1484 86 0.8969371726560212 TFIDF 1.6666666666666667 0.017482517482517484 
32 Q0 CACM-0558 87 0.896374534993652 TFIDF 1.6666666666666667 0.017421602787456445 
32 Q0 CACM-1108 88 0.8913571417102856 TFIDF 1.6666666666666667 0.017361111111111112 
32 Q0 CACM-1014 89 0.8912905862028837 TFIDF 1.6666666666666667 0.01730103806228374 
32 Q0 CACM-1305 90 0.8910676312726276 TFIDF 1.6666666666666667 0.017241379310344827 
32 Q0 CACM-2273 91 0.8902996283678982 TFIDF 1.6666666666666667 0.01718213058419244 
32 Q0 CACM-2163 92 0.8875119688840263 TFIDF 1.6666666666666667 0.017123287671232876 
32 Q0 CACM-1638 93 0.8856446868970314 TFIDF 1.6666666666666667 0.017064846416382253 
32 Q0 CACM-1382 94 0.877580401094503 TFIDF 1.6666666666666667 0.017006802721088437 
32 Q0 CACM-2695 95 0.8738686923475764 TFIDF 1.6666666666666667 0.01694915254237288 
32 Q0 CACM-2310 96 0.8737477084725479 TFIDF 1.6666666666666667 0.016891891891891893 
32 Q0 CACM-1588 97 0.8708227246225566 TFIDF 1.6666666666666667 0.016835016835016835 
32 Q0 CACM-1388 98 0.8697366473804263 TFIDF 1.6666666666666667 0.016778523489932886 
32 Q0 CACM-1281 99 0.8681802822822255 TFIDF 1.6666666666666667 0.016722408026755852 
32 Q0 CACM-0492 100 0.8671459066669175 TFIDF 1.6666666666666667 0.016666666666666666 
32 Q0 CACM-2778 1 -3.2276688915544467 QUERY_LIKELIHOOD 1.6666666666666667 0.016611295681063124 
32 Q0 CACM-1136 2 -3.228658500739613 QUERY_LIKELIHOOD 1.6666666666666667 0.016556291390728478 
32 Q0 CACM-1436 3 -3.228658500739613 QUERY_LIKELIHOOD 1.6666666666666667 0.0165016501650165 
32 Q0 CACM-1219 4 -3.2296471315665527 QUERY_LIKELIHOOD 1.6666666666666667 0.01644736842105263 
32 Q0 CACM-2131 5 -3.2306347859678253 QUERY_LIKELIHOOD 1.6666666666666667 0.01639344262295082 
32 Q0 CACM-2132 6 -3.232114440985011 QUERY_LIKELIHOOD 1.6666666666666667 0.016339869281045753 
32 Q0 CACM-2104 7 -3.232607173195029 QUERY_LIKELIHOOD 1.6666666666666667 0.016286644951140065 
32 Q0 CACM-2143 8 -3.23555847882961 QUERY_LIKELIHOOD 1.6666666666666667 0.016233766233766232 
32 Q0 CACM-0557 9 -3.238250872224043 QUERY_LIKELIHOOD 1.6666666666666667 0.016181229773462782 
32 Q0 CACM-0723 10 -3.238250872224043 QUERY_LIKELIHOOD 1.6666666666666667 0.016129032258064516 
32 Q0 CACM-0915 11 -3.238250872224043 QUERY_LIKELIHOOD 1.6666666666666667 0.01607717041800643 
32 Q0 CACM-0722 12 -3.2387467809869954 QUERY_LIKELIHOOD 1.6666666666666667 0.016025641025641024 
32 Q0 CACM-0729 13 -3.2387467809869954 QUERY_LIKELIHOOD 1.6666666666666667 0.01597444089456869 
32 Q0 CACM-1291 14 -3.2387467809869954 QUERY_LIKELIHOOD 1.6666666666666667 0.01592356687898089 
32 Q0 CACM-0999 15 -3.2387467809869954 QUERY_LIKELIHOOD 1.6666666666666667 0.015873015873015872 
32 Q0 CACM-1106 16 -3.2392424439463383 QUERY_LIKELIHOOD 1.6666666666666667 0.015822784810126583 
32 Q0 CACM-0669 17 -3.2392424439463383 QUERY_LIKELIHOOD 1.6666666666666667 0.015772870662460567 
32 Q0 CACM-0315 18 -3.2392424439463383 QUERY_LIKELIHOOD 1.6666666666666667 0.015723270440251572 
32 Q0 CACM-2639 19 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.01567398119122257 
32 Q0 CACM-0455 20 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015625 
32 Q0 CACM-0741 21 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.01557632398753894 
32 Q0 CACM-0360 22 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015527950310559006 
32 Q0 CACM-1128 23 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015479876160990712 
32 Q0 CACM-0807 24 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015432098765432098 
32 Q0 CACM-0742 25 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015384615384615385 
32 Q0 CACM-0903 26 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015337423312883436 
32 Q0 CACM-0757 27 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.01529051987767584 
32 Q0 CACM-0213 28 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.01524390243902439 
32 Q0 CACM-0603 29 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015197568389057751 
32 Q0 CACM-1142 30 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015151515151515152 
32 Q0 CACM-0021 31 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015105740181268883 
32 Q0 CACM-0905 32 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015060240963855422 
32 Q0 CACM-0113 33 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.015015015015015015 
32 Q0 CACM-1269 34 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.014970059880239521 
32 Q0 CACM-0349 35 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.014925373134328358 
32 Q0 CACM-1093 36 -3.2397378613456214 QUERY_LIKELIHOOD 1.6666666666666667 0.01488095238095238 
32 Q0 CACM-0522 37 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.01483679525222552 
32 Q0 CACM-0131 38 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014792899408284023 
32 Q0 CACM-2872 39 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014749262536873156 
32 Q0 CACM-0622 40 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014705882352941176 
32 Q0 CACM-0534 41 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.01466275659824047 
32 Q0 CACM-0936 42 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014619883040935672 
32 Q0 CACM-0956 43 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014577259475218658 
32 Q0 CACM-0777 44 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014534883720930232 
32 Q0 CACM-0444 45 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014492753623188406 
32 Q0 CACM-0935 46 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014450867052023121 
32 Q0 CACM-0250 47 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.01440922190201729 
32 Q0 CACM-0659 48 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014367816091954023 
32 Q0 CACM-0218 49 -3.240233033428034 QUERY_LIKELIHOOD 1.6666666666666667 0.014326647564469915 
32 Q0 CACM-0353 50 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014285714285714285 
32 Q0 CACM-0130 51 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014245014245014245 
32 Q0 CACM-0285 52 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014204545454545454 
32 Q0 CACM-0864 53 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014164305949008499 
32 Q0 CACM-0268 54 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014124293785310734 
32 Q0 CACM-0511 55 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014084507042253521 
32 Q0 CACM-0355 56 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014044943820224719 
32 Q0 CACM-0256 57 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.014005602240896359 
32 Q0 CACM-0301 58 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013966480446927373 
32 Q0 CACM-0480 59 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013927576601671309 
32 Q0 CACM-0870 60 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013888888888888888 
32 Q0 CACM-1268 61 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013850415512465374 
32 Q0 CACM-1208 62 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013812154696132596 
32 Q0 CACM-0567 63 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013774104683195593 
32 Q0 CACM-0342 64 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013736263736263736 
32 Q0 CACM-2171 65 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.0136986301369863 
32 Q0 CACM-0966 66 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.01366120218579235 
32 Q0 CACM-0164 67 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013623978201634877 
32 Q0 CACM-0625 68 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.01358695652173913 
32 Q0 CACM-0568 69 -3.2407279604364048 QUERY_LIKELIHOOD 1.6666666666666667 0.013550135501355014 
32 Q0 CACM-1313 70 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013513513513513514 
32 Q0 CACM-0348 71 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013477088948787063 
32 Q0 CACM-2636 72 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013440860215053764 
32 Q0 CACM-0735 73 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013404825737265416 
32 Q0 CACM-2960 74 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013368983957219251 
32 Q0 CACM-0114 75 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013333333333333334 
32 Q0 CACM-1039 76 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013297872340425532 
32 Q0 CACM-0600 77 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013262599469496022 
32 Q0 CACM-1480 78 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013227513227513227 
32 Q0 CACM-0137 79 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013192612137203167 
32 Q0 CACM-0640 80 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013157894736842105 
32 Q0 CACM-0575 81 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013123359580052493 
32 Q0 CACM-0288 82 -3.2412226426132005 QUERY_LIKELIHOOD 1.6666666666666667 0.013089005235602094 
32 Q0 CACM-1406 83 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.013054830287206266 
32 Q0 CACM-0920 84 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.013020833333333334 
32 Q0 CACM-2382 85 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.012987012987012988 
32 Q0 CACM-1120 86 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.012953367875647668 
32 Q0 CACM-1336 87 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.012919896640826873 
32 Q0 CACM-0304 88 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.01288659793814433 
32 Q0 CACM-0574 89 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.012853470437017995 
32 Q0 CACM-0996 90 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.01282051282051282 
32 Q0 CACM-2591 91 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.01278772378516624 
32 Q0 CACM-1217 92 -3.2417170802005293 QUERY_LIKELIHOOD 1.6666666666666667 0.012755102040816327 
32 Q0 CACM-0931 93 -3.24221127344014 QUERY_LIKELIHOOD 1.6666666666666667 0.01272264631043257 
32 Q0 CACM-0438 94 -3.24221127344014 QUERY_LIKELIHOOD 1.6666666666666667 0.012690355329949238 
32 Q0 CACM-0022 95 -3.24221127344014 QUERY_LIKELIHOOD 1.6666666666666667 0.012658227848101266 
32 Q0 CACM-2694 96 -3.242705222573423 QUERY_LIKELIHOOD 1.6666666666666667 0.012626262626262626 
32 Q0 CACM-1963 97 -3.242705222573423 QUERY_LIKELIHOOD 1.6666666666666667 0.012594458438287154 
32 Q0 CACM-3123 98 -3.2431989278414126 QUERY_LIKELIHOOD 1.6666666666666667 0.01256281407035176 
32 Q0 CACM-1823 99 -3.2431989278414126 QUERY_LIKELIHOOD 1.6666666666666667 0.012531328320802004 
32 Q0 CACM-1950 100 -3.2431989278414126 QUERY_LIKELIHOOD 1.6666666666666667 0.0125 
32 Q0 CACM-2630 1 2.60708835044261 PSEUDO_RELEVANCE_FEEDBACK 1.6666666666666667 0.012468827930174564 
32 Q0 CACM-3139 2 2.2702326130694264 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014925373134328358 
32 Q0 CACM-2934 3 2.1707041269096448 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.01488833746898263 
32 Q0 CACM-2172 4 1.84948208032212 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.01485148514851485 
32 Q0 CACM-2430 5 1.8285100557453682 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014814814814814815 
32 Q0 CACM-2290 6 1.6905220943224961 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014778325123152709 
32 Q0 CACM-2490 7 1.5790626347804388 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014742014742014743 
32 Q0 CACM-2790 8 1.5739539436470016 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014705882352941176 
32 Q0 CACM-1839 9 1.5293850367537765 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014669926650366748 
32 Q0 CACM-2177 10 1.5083745365685617 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014634146341463415 
32 Q0 CACM-1961 11 1.4979684898892598 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014598540145985401 
32 Q0 CACM-2752 12 1.4732578384799824 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014563106796116505 
32 Q0 CACM-2368 13 1.4427905950903575 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014527845036319613 
32 Q0 CACM-2161 14 1.4222728533417495 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014492753623188406 
32 Q0 CACM-1529 15 1.3356811000664783 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014457831325301205 
32 Q0 CACM-1847 16 1.3228946168715088 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014423076923076924 
32 Q0 CACM-2883 17 1.3021070859971868 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014388489208633094 
32 Q0 CACM-2619 18 1.301906333063208 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014354066985645933 
32 Q0 CACM-2461 19 1.2643335641575626 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014319809069212411 
32 Q0 CACM-1481 20 1.2643335641575626 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014285714285714285 
32 Q0 CACM-2289 21 1.258190122750065 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014251781472684086 
32 Q0 CACM-3059 22 1.253322768443068 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014218009478672985 
32 Q0 CACM-1905 23 1.2097117822291859 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014184397163120567 
32 Q0 CACM-1635 24 1.2009560047255956 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014150943396226415 
32 Q0 CACM-1429 25 1.1950859254898347 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.01411764705882353 
32 Q0 CACM-1563 26 1.1888037476115183 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014084507042253521 
32 Q0 CACM-1791 27 1.1814454085065826 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.01405152224824356 
32 Q0 CACM-3156 28 1.1442147864938925 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.014018691588785047 
32 Q0 CACM-2916 29 1.124351958265078 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.013986013986013986 
32 Q0 CACM-2015 30 1.1235352038366682 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.013953488372093023 
32 Q0 CACM-2980 31 1.1196338901263438 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.013921113689095127 
32 Q0 CACM-2484 32 1.109613981205447 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.013888888888888888 
32 Q0 CACM-1353 33 1.1006802011764165 PSEUDO_RELEVANCE_FEEDBACK 2.0 0.013856812933025405 
