query_id,  literal,    doc_id, rank,   score,  system, recall, precision
28 Q0 CACM-3164 23 24.509388031319567 BM25 0.8 0.17391304347826086 
28 Q0 CACM-2712 24 24.213445334208473 BM25 0.8 0.16666666666666666 
28 Q0 CACM-3076 25 24.205488754580163 BM25 0.8 0.16 
28 Q0 CACM-2371 26 24.190375371718325 BM25 0.8 0.15384615384615385 
28 Q0 CACM-2197 27 24.188704939037123 BM25 0.8 0.14814814814814814 
28 Q0 CACM-1685 28 23.52760705971489 BM25 0.8 0.14285714285714285 
28 Q0 CACM-1728 29 23.27934125433481 BM25 0.8 0.13793103448275862 
28 Q0 CACM-1856 30 23.21338871489263 BM25 0.8 0.13333333333333333 
28 Q0 CACM-3059 31 23.10869214836009 BM25 0.8 0.12903225806451613 
28 Q0 CACM-2900 32 22.97608404518452 BM25 0.8 0.125 
28 Q0 CACM-1397 33 22.96517679841684 BM25 0.8 0.12121212121212122 
28 Q0 CACM-0828 34 22.940351653733273 BM25 0.8 0.11764705882352941 
28 Q0 CACM-1034 35 22.629426824779713 BM25 0.8 0.11428571428571428 
28 Q0 CACM-1844 36 22.577990637641207 BM25 0.8 0.1111111111111111 
28 Q0 CACM-2630 37 22.576296765402176 BM25 0.8 0.10810810810810811 
28 Q0 CACM-1695 38 22.440534327878307 BM25 0.8 0.10526315789473684 
28 Q0 CACM-1989 39 22.145881998134772 BM25 0.8 0.10256410256410256 
28 Q0 CACM-1611 40 22.044642499242194 BM25 0.8 0.1 
28 Q0 CACM-2833 41 21.887256583847744 BM25 0.8 0.0975609756097561 
28 Q0 CACM-1601 42 21.69591764559417 BM25 0.8 0.09523809523809523 
28 Q0 CACM-2178 43 21.610783221774383 BM25 0.8 0.09302325581395349 
28 Q0 CACM-2380 44 21.50202329103398 BM25 0.8 0.09090909090909091 
28 Q0 CACM-1623 45 21.469755447790675 BM25 0.8 0.08888888888888889 
28 Q0 CACM-1890 46 21.397861595608468 BM25 0.8 0.08695652173913043 
28 Q0 CACM-1768 47 20.98628467760834 BM25 0.8 0.0851063829787234 
28 Q0 CACM-1165 48 20.940512394843434 BM25 0.8 0.08333333333333333 
28 Q0 CACM-3070 49 20.751314682518526 BM25 0.8 0.08163265306122448 
28 Q0 CACM-3133 50 20.66851000162859 BM25 0.8 0.08 
28 Q0 CACM-2581 51 20.618773677814026 BM25 0.8 0.0784313725490196 
28 Q0 CACM-1159 52 20.60154597721829 BM25 0.8 0.07692307692307693 
28 Q0 CACM-2450 53 20.599251997978463 BM25 0.8 0.07547169811320754 
28 Q0 CACM-0531 54 20.525627055287615 BM25 0.8 0.07407407407407407 
28 Q0 CACM-1458 55 20.51798756973492 BM25 0.8 0.07272727272727272 
28 Q0 CACM-2092 56 20.50295867679154 BM25 0.8 0.07142857142857142 
28 Q0 CACM-0397 57 20.236265243315632 BM25 0.8 0.07017543859649122 
28 Q0 CACM-2625 58 20.126546941053448 BM25 0.8 0.06896551724137931 
28 Q0 CACM-2454 59 20.12488045637151 BM25 0.8 0.06779661016949153 
28 Q0 CACM-2828 60 20.051126320303414 BM25 0.8 0.06666666666666667 
28 Q0 CACM-1199 61 19.96012622296576 BM25 0.8 0.06557377049180328 
28 Q0 CACM-1551 62 19.868962916892038 BM25 0.8 0.06451612903225806 
28 Q0 CACM-1867 63 19.82623906287614 BM25 0.8 0.06349206349206349 
28 Q0 CACM-2652 64 19.710076778341673 BM25 0.8 0.0625 
28 Q0 CACM-0367 65 19.701847956210834 BM25 0.8 0.06153846153846154 
28 Q0 CACM-2598 66 19.678969772025482 BM25 0.8 0.06060606060606061 
28 Q0 CACM-1769 67 19.641135279528026 BM25 0.8 0.05970149253731343 
28 Q0 CACM-1135 68 19.609660558802776 BM25 0.8 0.058823529411764705 
28 Q0 CACM-1906 69 19.47972380277949 BM25 0.8 0.057971014492753624 
28 Q0 CACM-2196 70 19.310039915488478 BM25 0.8 0.05714285714285714 
28 Q0 CACM-1612 71 19.297851621617163 BM25 0.8 0.056338028169014086 
28 Q0 CACM-2327 72 19.183411237563995 BM25 0.8 0.05555555555555555 
28 Q0 CACM-2894 73 19.17262787694791 BM25 0.8 0.0547945205479452 
28 Q0 CACM-2948 74 19.105539060816486 BM25 0.8 0.05405405405405406 
28 Q0 CACM-2016 75 19.0918207451452 BM25 0.8 0.05333333333333334 
28 Q0 CACM-1423 76 19.03824413982933 BM25 0.8 0.05263157894736842 
28 Q0 CACM-1362 77 19.013232658968263 BM25 0.8 0.05194805194805195 
28 Q0 CACM-1665 78 18.996488388170878 BM25 0.8 0.05128205128205128 
28 Q0 CACM-2060 79 18.99643169720253 BM25 0.8 0.05063291139240506 
28 Q0 CACM-1886 80 18.90277703504757 BM25 0.8 0.05 
28 Q0 CACM-2988 81 18.867983856468047 BM25 0.8 0.04938271604938271 
28 Q0 CACM-1516 82 18.812774044377985 BM25 0.8 0.04878048780487805 
28 Q0 CACM-1421 83 18.806444216339795 BM25 0.8 0.04819277108433735 
28 Q0 CACM-1752 84 18.791697394109185 BM25 0.8 0.047619047619047616 
28 Q0 CACM-2973 85 18.7569823300648 BM25 0.8 0.047058823529411764 
28 Q0 CACM-1770 86 18.703736356637663 BM25 0.8 0.046511627906976744 
28 Q0 CACM-2923 87 18.627221834453604 BM25 0.8 0.04597701149425287 
28 Q0 CACM-0284 88 18.604307999213066 BM25 0.8 0.045454545454545456 
28 Q0 CACM-2342 89 18.539730252448447 BM25 0.8 0.0449438202247191 
28 Q0 CACM-3038 90 18.514350087403006 BM25 0.8 0.044444444444444446 
28 Q0 CACM-0383 91 18.500123989701756 BM25 0.8 0.04395604395604396 
28 Q0 CACM-1456 92 18.499672729314888 BM25 0.8 0.043478260869565216 
28 Q0 CACM-2568 93 18.476954448931863 BM25 0.8 0.043010752688172046 
28 Q0 CACM-1811 94 18.438741610436125 BM25 0.8 0.0425531914893617 
28 Q0 CACM-2711 95 18.42358569707413 BM25 0.8 0.042105263157894736 
28 Q0 CACM-3153 96 18.40904938631524 BM25 0.8 0.041666666666666664 
28 Q0 CACM-1261 97 18.355348475027316 BM25 0.8 0.041237113402061855 
28 Q0 CACM-2198 98 18.262069744575037 BM25 0.8 0.04081632653061224 
28 Q0 CACM-2254 99 18.25505206560253 BM25 0.8 0.04040404040404041 
28 Q0 CACM-2916 100 18.241880007210106 BM25 0.8 0.04 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
29 Q0 CACM-2200 1 13.944594150524276 BM25 0.0 0.0 
29 Q0 CACM-2644 2 12.91718200849257 BM25 0.0 0.0 
29 Q0 CACM-3021 3 11.867992430315681 BM25 0.0 0.0 
29 Q0 CACM-2927 4 11.23194705111022 BM25 0.05263157894736842 0.25 
29 Q0 CACM-3131 5 10.557943096742395 BM25 0.05263157894736842 0.2 
29 Q0 CACM-2167 6 10.270566435757306 BM25 0.05263157894736842 0.16666666666666666 
29 Q0 CACM-1874 7 10.070276430028171 BM25 0.05263157894736842 0.14285714285714285 
29 Q0 CACM-2229 8 10.020156944621759 BM25 0.05263157894736842 0.125 
29 Q0 CACM-0942 9 9.32965090733528 BM25 0.05263157894736842 0.1111111111111111 
29 Q0 CACM-2289 10 8.978765253486607 BM25 0.05263157894736842 0.1 
29 Q0 CACM-2402 11 8.926533507461409 BM25 0.05263157894736842 0.09090909090909091 
29 Q0 CACM-0944 12 8.908434829231561 BM25 0.05263157894736842 0.08333333333333333 
29 Q0 CACM-2138 13 8.7461533552023 BM25 0.05263157894736842 0.07692307692307693 
29 Q0 CACM-2355 14 8.555417549333727 BM25 0.05263157894736842 0.07142857142857142 
29 Q0 CACM-2276 15 8.51558019599341 BM25 0.05263157894736842 0.06666666666666667 
29 Q0 CACM-1933 16 7.871776093407437 BM25 0.05263157894736842 0.0625 
29 Q0 CACM-2031 17 7.799438502862017 BM25 0.05263157894736842 0.058823529411764705 
29 Q0 CACM-1840 18 7.783104614773357 BM25 0.10526315789473684 0.1111111111111111 
29 Q0 CACM-2767 19 7.756411014525836 BM25 0.10526315789473684 0.10526315789473684 
29 Q0 CACM-1841 20 7.755379211546629 BM25 0.15789473684210525 0.15 
29 Q0 CACM-1539 21 7.746222168541776 BM25 0.21052631578947367 0.19047619047619047 
29 Q0 CACM-2657 22 7.722058855809048 BM25 0.21052631578947367 0.18181818181818182 
29 Q0 CACM-2555 23 7.663803512308543 BM25 0.21052631578947367 0.17391304347826086 
29 Q0 CACM-1257 24 7.631286109424199 BM25 0.21052631578947367 0.16666666666666666 
29 Q0 CACM-3037 25 7.629562037004423 BM25 0.2631578947368421 0.2 
29 Q0 CACM-1420 26 7.629239704748324 BM25 0.3157894736842105 0.23076923076923078 
29 Q0 CACM-1725 27 7.622637153756225 BM25 0.3157894736842105 0.2222222222222222 
29 Q0 CACM-2089 28 7.59272792392039 BM25 0.3684210526315789 0.25 
29 Q0 CACM-1538 29 7.445571026564204 BM25 0.42105263157894735 0.27586206896551724 
29 Q0 CACM-2462 30 7.445571026564204 BM25 0.47368421052631576 0.3 
29 Q0 CACM-1537 31 7.445571026564204 BM25 0.5263157894736842 0.3225806451612903 
29 Q0 CACM-1946 32 7.357244306681919 BM25 0.5263157894736842 0.3125 
29 Q0 CACM-1967 33 7.323592092571235 BM25 0.5789473684210527 0.3333333333333333 
29 Q0 CACM-1697 34 7.304441474268603 BM25 0.5789473684210527 0.3235294117647059 
29 Q0 CACM-2770 35 7.2979471217295515 BM25 0.5789473684210527 0.3142857142857143 
29 Q0 CACM-2114 36 7.1894977203202 BM25 0.5789473684210527 0.3055555555555556 
29 Q0 CACM-1957 37 7.072356951814854 BM25 0.5789473684210527 0.2972972972972973 
29 Q0 CACM-2507 38 7.0606212682084575 BM25 0.5789473684210527 0.2894736842105263 
29 Q0 CACM-2206 39 7.0606212682084575 BM25 0.5789473684210527 0.28205128205128205 
29 Q0 CACM-1385 40 7.050370151957954 BM25 0.5789473684210527 0.275 
29 Q0 CACM-2986 41 7.012263932258152 BM25 0.5789473684210527 0.2682926829268293 
29 Q0 CACM-2232 42 6.992325388910053 BM25 0.5789473684210527 0.2619047619047619 
29 Q0 CACM-0063 43 6.975518654417288 BM25 0.5789473684210527 0.2558139534883721 
29 Q0 CACM-0804 44 6.941064191839345 BM25 0.5789473684210527 0.25 
29 Q0 CACM-1497 45 6.938992743393351 BM25 0.5789473684210527 0.24444444444444444 
29 Q0 CACM-2109 46 6.795996195608831 BM25 0.5789473684210527 0.2391304347826087 
29 Q0 CACM-0116 47 6.714193965335323 BM25 0.5789473684210527 0.23404255319148937 
29 Q0 CACM-1862 48 6.703757263646773 BM25 0.5789473684210527 0.22916666666666666 
29 Q0 CACM-2561 49 6.698283587284368 BM25 0.5789473684210527 0.22448979591836735 
29 Q0 CACM-2723 50 6.691654146195455 BM25 0.5789473684210527 0.22 
29 Q0 CACM-1099 51 6.613107172001691 BM25 0.5789473684210527 0.21568627450980393 
29 Q0 CACM-2605 52 6.542800161538473 BM25 0.5789473684210527 0.21153846153846154 
29 Q0 CACM-2095 53 6.525314152115265 BM25 0.5789473684210527 0.20754716981132076 
29 Q0 CACM-1386 54 6.4745635884257915 BM25 0.5789473684210527 0.2037037037037037 
29 Q0 CACM-2606 55 6.462381791040243 BM25 0.5789473684210527 0.2 
29 Q0 CACM-1691 56 6.361170188913184 BM25 0.5789473684210527 0.19642857142857142 
29 Q0 CACM-1679 57 6.301478061186496 BM25 0.5789473684210527 0.19298245614035087 
29 Q0 CACM-2726 58 6.1834753100085305 BM25 0.5789473684210527 0.1896551724137931 
29 Q0 CACM-2794 59 6.062399868365235 BM25 0.5789473684210527 0.1864406779661017 
29 Q0 CACM-3027 60 6.00940694663991 BM25 0.5789473684210527 0.18333333333333332 
29 Q0 CACM-2447 61 5.988255132492651 BM25 0.5789473684210527 0.18032786885245902 
29 Q0 CACM-2325 62 5.863191302714808 BM25 0.5789473684210527 0.1774193548387097 
29 Q0 CACM-2378 63 5.85698729721142 BM25 0.5789473684210527 0.1746031746031746 
29 Q0 CACM-2490 64 5.826330422839041 BM25 0.5789473684210527 0.171875 
29 Q0 CACM-1710 65 5.7712393530908885 BM25 0.5789473684210527 0.16923076923076924 
29 Q0 CACM-3079 66 5.743012748204559 BM25 0.5789473684210527 0.16666666666666666 
29 Q0 CACM-2544 67 5.742623266461959 BM25 0.5789473684210527 0.16417910447761194 
29 Q0 CACM-1924 68 5.699474215057511 BM25 0.5789473684210527 0.16176470588235295 
29 Q0 CACM-1171 69 5.640385139037096 BM25 0.5789473684210527 0.15942028985507245 
29 Q0 CACM-2146 70 5.638027284567506 BM25 0.5789473684210527 0.15714285714285714 
29 Q0 CACM-2210 71 5.601351706216179 BM25 0.5789473684210527 0.15492957746478872 
29 Q0 CACM-1879 72 5.578415081124496 BM25 0.5789473684210527 0.1527777777777778 
29 Q0 CACM-2764 73 5.536190545020551 BM25 0.5789473684210527 0.1506849315068493 
29 Q0 CACM-1717 74 5.52176559792075 BM25 0.5789473684210527 0.14864864864864866 
29 Q0 CACM-1295 75 5.491427077176352 BM25 0.5789473684210527 0.14666666666666667 
29 Q0 CACM-3107 76 5.456837514019244 BM25 0.5789473684210527 0.14473684210526316 
29 Q0 CACM-2267 77 5.4140155646958625 BM25 0.5789473684210527 0.14285714285714285 
29 Q0 CACM-1834 78 5.3892690224007564 BM25 0.5789473684210527 0.14102564102564102 
29 Q0 CACM-2683 79 5.3703280208187625 BM25 0.5789473684210527 0.13924050632911392 
29 Q0 CACM-2283 80 5.3595370599274075 BM25 0.5789473684210527 0.1375 
29 Q0 CACM-1159 81 5.293324151340895 BM25 0.5789473684210527 0.13580246913580246 
29 Q0 CACM-3055 82 5.222208765103901 BM25 0.5789473684210527 0.13414634146341464 
29 Q0 CACM-2806 83 5.207747618775508 BM25 0.5789473684210527 0.13253012048192772 
29 Q0 CACM-2948 84 5.19257634005084 BM25 0.5789473684210527 0.13095238095238096 
29 Q0 CACM-2306 85 5.178885222656927 BM25 0.5789473684210527 0.12941176470588237 
29 Q0 CACM-2896 86 5.117112119096892 BM25 0.5789473684210527 0.12790697674418605 
29 Q0 CACM-2252 87 5.076570797874659 BM25 0.5789473684210527 0.12643678160919541 
29 Q0 CACM-2860 88 5.045217945265847 BM25 0.5789473684210527 0.125 
29 Q0 CACM-2424 89 5.042031630459798 BM25 0.5789473684210527 0.12359550561797752 
29 Q0 CACM-2341 90 5.013337351879257 BM25 0.5789473684210527 0.12222222222222222 
29 Q0 CACM-1504 91 5.00472786114826 BM25 0.5789473684210527 0.12087912087912088 
29 Q0 CACM-2939 92 5.003192746004643 BM25 0.5789473684210527 0.11956521739130435 
29 Q0 CACM-2111 93 4.958856178084567 BM25 0.5789473684210527 0.11827956989247312 
29 Q0 CACM-1094 94 4.958657356879951 BM25 0.631578947368421 0.1276595744680851 
29 Q0 CACM-0670 95 4.878023684294131 BM25 0.631578947368421 0.12631578947368421 
29 Q0 CACM-2142 96 4.8581924536370265 BM25 0.631578947368421 0.125 
29 Q0 CACM-2067 97 4.83656477973453 BM25 0.631578947368421 0.12371134020618557 
29 Q0 CACM-2220 98 4.82704324941164 BM25 0.631578947368421 0.12244897959183673 
29 Q0 CACM-2998 99 4.81592939661022 BM25 0.631578947368421 0.12121212121212122 
29 Q0 CACM-3164 100 4.812323878007845 BM25 0.631578947368421 0.12 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
30 Q0 CACM-2876 1 24.870733629489802 BM25 0.0 0.0 
30 Q0 CACM-2341 2 23.40874802581566 BM25 0.0 0.0 
30 Q0 CACM-3142 3 22.257760221886834 BM25 0.0 0.0 
30 Q0 CACM-2871 4 18.487932509497316 BM25 0.0 0.0 
30 Q0 CACM-2864 5 16.8404207711665 BM25 0.0 0.0 
30 Q0 CACM-1926 6 16.39411676373001 BM25 0.25 0.16666666666666666 
30 Q0 CACM-2572 7 15.948651784187055 BM25 0.25 0.14285714285714285 
30 Q0 CACM-3011 8 15.898346094988014 BM25 0.25 0.125 
30 Q0 CACM-1470 9 15.3115736064982 BM25 0.25 0.1111111111111111 
30 Q0 CACM-2987 10 15.227927333054001 BM25 0.25 0.1 
30 Q0 CACM-1908 11 15.150722031004385 BM25 0.25 0.09090909090909091 
30 Q0 CACM-2541 12 14.556727805580138 BM25 0.25 0.08333333333333333 
30 Q0 CACM-2931 13 13.370313555847687 BM25 0.25 0.07692307692307693 
30 Q0 CACM-1457 14 12.516846488248369 BM25 0.25 0.07142857142857142 
30 Q0 CACM-0248 15 12.50713822041753 BM25 0.25 0.06666666666666667 
30 Q0 CACM-0084 16 12.284898291425577 BM25 0.25 0.0625 
30 Q0 CACM-1248 17 12.243987481180438 BM25 0.25 0.058823529411764705 
30 Q0 CACM-3065 18 12.212682081662596 BM25 0.25 0.05555555555555555 
30 Q0 CACM-2312 19 12.115223866467229 BM25 0.25 0.05263157894736842 
30 Q0 CACM-1518 20 11.99813464999134 BM25 0.25 0.05 
30 Q0 CACM-2375 21 11.98718748910043 BM25 0.25 0.047619047619047616 
30 Q0 CACM-0397 22 11.893185189740208 BM25 0.25 0.045454545454545456 
30 Q0 CACM-2344 23 11.891563991876037 BM25 0.25 0.043478260869565216 
30 Q0 CACM-1698 24 11.820747318163356 BM25 0.25 0.041666666666666664 
30 Q0 CACM-1001 25 11.646311806208285 BM25 0.25 0.04 
30 Q0 CACM-0195 26 11.556990772238175 BM25 0.25 0.038461538461538464 
30 Q0 CACM-3179 27 11.418519146009597 BM25 0.25 0.037037037037037035 
30 Q0 CACM-3173 28 11.399356992949524 BM25 0.25 0.03571428571428571 
30 Q0 CACM-2764 29 11.361940794856014 BM25 0.25 0.034482758620689655 
30 Q0 CACM-0718 30 11.299012211783644 BM25 0.25 0.03333333333333333 
30 Q0 CACM-2786 31 11.271196826143514 BM25 0.5 0.06451612903225806 
30 Q0 CACM-2519 32 11.253786960829009 BM25 0.5 0.0625 
30 Q0 CACM-1625 33 11.167749814720182 BM25 0.5 0.06060606060606061 
30 Q0 CACM-2835 34 11.162288002594574 BM25 0.5 0.058823529411764705 
30 Q0 CACM-1112 35 11.149689074408139 BM25 0.5 0.05714285714285714 
30 Q0 CACM-1413 36 11.106764485751587 BM25 0.5 0.05555555555555555 
30 Q0 CACM-1616 37 11.012541279910918 BM25 0.5 0.05405405405405406 
30 Q0 CACM-0724 38 10.959938772052038 BM25 0.5 0.05263157894736842 
30 Q0 CACM-2989 39 10.959624761972949 BM25 0.5 0.05128205128205128 
30 Q0 CACM-2343 40 10.909344223169832 BM25 0.5 0.05 
30 Q0 CACM-2927 41 10.888695022886676 BM25 0.5 0.04878048780487805 
30 Q0 CACM-1383 42 10.797392927766182 BM25 0.5 0.047619047619047616 
30 Q0 CACM-2909 43 10.72603872997019 BM25 0.5 0.046511627906976744 
30 Q0 CACM-2580 44 10.653080598985891 BM25 0.5 0.045454545454545456 
30 Q0 CACM-3089 45 10.515963990722376 BM25 0.5 0.044444444444444446 
30 Q0 CACM-1828 46 10.499900649286722 BM25 0.5 0.043478260869565216 
30 Q0 CACM-3088 47 10.490086317632745 BM25 0.5 0.0425531914893617 
30 Q0 CACM-2988 48 10.360482337188333 BM25 0.5 0.041666666666666664 
30 Q0 CACM-2882 49 10.332722442854424 BM25 0.5 0.04081632653061224 
30 Q0 CACM-2305 50 10.220160720850206 BM25 0.5 0.04 
30 Q0 CACM-2390 51 10.07159865706291 BM25 0.5 0.0392156862745098 
30 Q0 CACM-1099 52 10.040044774766386 BM25 0.5 0.038461538461538464 
30 Q0 CACM-2947 53 9.966655001642227 BM25 0.5 0.03773584905660377 
30 Q0 CACM-2165 54 9.96241033061959 BM25 0.5 0.037037037037037035 
30 Q0 CACM-2802 55 9.910959169193434 BM25 0.5 0.03636363636363636 
30 Q0 CACM-2629 56 9.875597231379741 BM25 0.5 0.03571428571428571 
30 Q0 CACM-2631 57 9.860762276814716 BM25 0.5 0.03508771929824561 
30 Q0 CACM-1393 58 9.789869087848206 BM25 0.5 0.034482758620689655 
30 Q0 CACM-2314 59 9.762943784759905 BM25 0.5 0.03389830508474576 
30 Q0 CACM-1435 60 9.756456032577194 BM25 0.5 0.03333333333333333 
30 Q0 CACM-0300 61 9.701284237763272 BM25 0.5 0.03278688524590164 
30 Q0 CACM-3097 62 9.64762483609627 BM25 0.5 0.03225806451612903 
30 Q0 CACM-1267 63 9.630082848484257 BM25 0.5 0.031746031746031744 
30 Q0 CACM-2582 64 9.535442079181529 BM25 0.5 0.03125 
30 Q0 CACM-2738 65 9.43812066781171 BM25 0.5 0.03076923076923077 
30 Q0 CACM-2739 66 9.432398748880104 BM25 0.5 0.030303030303030304 
30 Q0 CACM-1711 67 9.351331638764037 BM25 0.5 0.029850746268656716 
30 Q0 CACM-1196 68 9.340754676728707 BM25 0.5 0.029411764705882353 
30 Q0 CACM-2859 69 9.328664240763544 BM25 0.5 0.028985507246376812 
30 Q0 CACM-2203 70 9.307351139533175 BM25 0.5 0.02857142857142857 
30 Q0 CACM-2583 71 9.207110826334166 BM25 0.5 0.028169014084507043 
30 Q0 CACM-2356 72 9.196894819113432 BM25 0.5 0.027777777777777776 
30 Q0 CACM-2893 73 9.173167027450239 BM25 0.5 0.0273972602739726 
30 Q0 CACM-1097 74 9.13020548728444 BM25 0.5 0.02702702702702703 
30 Q0 CACM-1747 75 9.054476553924903 BM25 0.5 0.02666666666666667 
30 Q0 CACM-1453 76 9.030311727044177 BM25 0.5 0.02631578947368421 
30 Q0 CACM-2990 77 8.993706011943864 BM25 0.5 0.025974025974025976 
30 Q0 CACM-3128 78 8.982986954193507 BM25 0.5 0.02564102564102564 
30 Q0 CACM-2030 79 8.97537991594359 BM25 0.5 0.02531645569620253 
30 Q0 CACM-1854 80 8.962929724047235 BM25 0.5 0.025 
30 Q0 CACM-0104 81 8.879192767707039 BM25 0.5 0.024691358024691357 
30 Q0 CACM-0633 82 8.830207246771964 BM25 0.5 0.024390243902439025 
30 Q0 CACM-1652 83 8.820330495405537 BM25 0.5 0.024096385542168676 
30 Q0 CACM-2358 84 8.755410820485938 BM25 0.5 0.023809523809523808 
30 Q0 CACM-2622 85 8.741211927609102 BM25 0.5 0.023529411764705882 
30 Q0 CACM-3112 86 8.589253379195075 BM25 0.5 0.023255813953488372 
30 Q0 CACM-3150 87 8.546640531732155 BM25 0.5 0.022988505747126436 
30 Q0 CACM-0320 88 8.449801502675603 BM25 0.5 0.022727272727272728 
30 Q0 CACM-1935 89 8.433173468979282 BM25 0.5 0.02247191011235955 
30 Q0 CACM-2479 90 8.38343553726844 BM25 0.5 0.022222222222222223 
30 Q0 CACM-1552 91 8.37255661771575 BM25 0.5 0.02197802197802198 
30 Q0 CACM-1170 92 8.355675835071198 BM25 0.5 0.021739130434782608 
30 Q0 CACM-2812 93 8.35028636269308 BM25 0.5 0.021505376344086023 
30 Q0 CACM-3134 94 8.333867798023917 BM25 0.5 0.02127659574468085 
30 Q0 CACM-2130 95 8.333565097816942 BM25 0.5 0.021052631578947368 
30 Q0 CACM-2955 96 8.32514014667245 BM25 0.5 0.020833333333333332 
30 Q0 CACM-3025 97 8.295108816152784 BM25 0.5 0.020618556701030927 
30 Q0 CACM-2749 98 8.287305226388796 BM25 0.5 0.02040816326530612 
30 Q0 CACM-2597 99 8.231516604672322 BM25 0.5 0.020202020202020204 
30 Q0 CACM-2632 100 8.173995110104281 BM25 0.5 0.02 
p@5: 0.3153846153846154, p@20: 0.1778846153846154
31 Q0 CACM-2142 1 62.76610106189635 BM25 0.0 0.0 
31 Q0 CACM-3013 2 61.800110631223035 BM25 0.0 0.0 
31 Q0 CACM-1686 3 57.95658544871228 BM25 0.0 0.0 
31 Q0 CACM-2283 4 51.865996194933395 BM25 0.0 0.0 
31 Q0 CACM-2370 5 51.743277733452665 BM25 0.0 0.0 
31 Q0 CACM-3047 6 51.369354549892854 BM25 0.5 0.16666666666666666 
31 Q0 CACM-2065 7 50.85100938536508 BM25 0.5 0.14285714285714285 
31 Q0 CACM-1144 8 49.74548362874224 BM25 0.5 0.125 
31 Q0 CACM-2421 9 45.751873554981046 BM25 0.5 0.1111111111111111 
31 Q0 CACM-2674 10 45.08353982410894 BM25 0.5 0.1 
31 Q0 CACM-2188 11 44.902726963740186 BM25 0.5 0.09090909090909091 
31 Q0 CACM-2051 12 44.28207504910226 BM25 0.5 0.08333333333333333 
31 Q0 CACM-3015 13 43.94365551102707 BM25 0.5 0.07692307692307693 
31 Q0 CACM-2231 14 43.77460944930428 BM25 0.5 0.07142857142857142 
31 Q0 CACM-1327 15 43.699279426031886 BM25 0.5 0.06666666666666667 
31 Q0 CACM-2402 16 42.66866909510292 BM25 0.5 0.0625 
31 Q0 CACM-1891 17 42.40532202130804 BM25 0.5 0.058823529411764705 
31 Q0 CACM-2893 18 41.09732515623275 BM25 0.5 0.05555555555555555 
31 Q0 CACM-1543 19 40.90166603735458 BM25 0.5 0.05263157894736842 
31 Q0 CACM-2004 20 40.045978768164794 BM25 0.5 0.05 
31 Q0 CACM-1350 21 39.68594027222184 BM25 0.5 0.047619047619047616 
31 Q0 CACM-1741 22 39.593490957287656 BM25 0.5 0.045454545454545456 
31 Q0 CACM-0973 23 38.408312803035265 BM25 0.5 0.043478260869565216 
31 Q0 CACM-1108 24 37.725715650384814 BM25 0.5 0.041666666666666664 
31 Q0 CACM-2687 25 37.66905731135185 BM25 0.5 0.04 
31 Q0 CACM-1664 26 37.638472212072685 BM25 0.5 0.038461538461538464 
31 Q0 CACM-0533 27 37.275380725483025 BM25 0.5 0.037037037037037035 
31 Q0 CACM-2211 28 37.22711598593097 BM25 0.5 0.03571428571428571 
31 Q0 CACM-0104 29 37.137182492371494 BM25 0.5 0.034482758620689655 
31 Q0 CACM-2367 30 36.907755561426136 BM25 0.5 0.03333333333333333 
31 Q0 CACM-1665 31 36.39947397135002 BM25 0.5 0.03225806451612903 
31 Q0 CACM-2130 32 36.378939248299815 BM25 0.5 0.03125 
31 Q0 CACM-2125 33 36.14061058999185 BM25 1.0 0.06060606060606061 
31 Q0 CACM-2971 34 35.93451583949485 BM25 1.0 0.058823529411764705 
31 Q0 CACM-0078 35 35.69429604585555 BM25 1.0 0.05714285714285714 
31 Q0 CACM-0531 36 35.682729749540606 BM25 1.0 0.05555555555555555 
31 Q0 CACM-2993 37 35.66747431032525 BM25 1.0 0.05405405405405406 
31 Q0 CACM-1588 38 35.62377931187062 BM25 1.0 0.05263157894736842 
31 Q0 CACM-1700 39 35.5491666955181 BM25 1.0 0.05128205128205128 
31 Q0 CACM-1388 40 35.52538540546749 BM25 1.0 0.05 
31 Q0 CACM-0670 41 35.286674088607725 BM25 1.0 0.04878048780487805 
31 Q0 CACM-2050 42 35.284352532572065 BM25 1.0 0.047619047619047616 
31 Q0 CACM-1415 43 35.067931983666185 BM25 1.0 0.046511627906976744 
31 Q0 CACM-2786 44 34.81108136596445 BM25 1.0 0.045454545454545456 
31 Q0 CACM-1066 45 34.80364590240416 BM25 1.0 0.044444444444444446 
31 Q0 CACM-2829 46 34.77732961822531 BM25 1.0 0.043478260869565216 
31 Q0 CACM-2396 47 34.66482929941293 BM25 1.0 0.0425531914893617 
31 Q0 CACM-2054 48 34.634438776587906 BM25 1.0 0.041666666666666664 
31 Q0 CACM-0605 49 34.63354473449417 BM25 1.0 0.04081632653061224 
31 Q0 CACM-0616 50 34.31981686675482 BM25 1.0 0.04 
31 Q0 CACM-2721 51 34.165127274681396 BM25 1.0 0.0392156862745098 
31 Q0 CACM-2606 52 34.15041186005069 BM25 1.0 0.038461538461538464 
31 Q0 CACM-2486 53 34.12211604992969 BM25 1.0 0.03773584905660377 
31 Q0 CACM-2787 54 34.015230683900676 BM25 1.0 0.037037037037037035 
31 Q0 CACM-2302 55 33.995229327764164 BM25 1.0 0.03636363636363636 
