query_id,  literal,    doc_id, rank,   score,  system, recall, precision
23 Q0 CACM-2799 52 -3.8536506610344974 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3070 53 -3.855066089437828 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1854 54 -3.855420353031391 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3188 55 -3.8556598745401396 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1768 56 -3.8563420120828082 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2127 57 -3.8563420120828082 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-0329 58 -3.856479517234975 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3002 59 -3.8575620081753237 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2287 60 -3.8583609853346807 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2317 61 -3.859101903439064 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2988 62 -3.859769766971763 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1591 63 -3.859810716116386 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3181 64 -3.860238920158881 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2164 65 -3.8611765667348443 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1769 66 -3.862312179069312 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2367 67 -3.862581390192293 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2874 68 -3.8628627868341976 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2864 69 -3.863684862881284 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2046 70 -3.863845691328565 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2866 71 -3.864297164321341 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2456 72 -3.8644514234628287 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2943 73 -3.8644514234628287 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1247 74 -3.865252274231579 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1696 75 -3.865252274231579 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1703 76 -3.8653851303467226 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2940 77 -3.865512181799983 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1465 78 -3.866206472777261 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2181 79 -3.866972787913001 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2634 80 -3.8671597616959743 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2538 81 -3.8672499327519265 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1206 82 -3.8672499327519265 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3093 83 -3.8681121427203418 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1676 84 -3.868181031515656 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1252 85 -3.8685879933122376 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2163 86 -3.8695760561548207 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1829 87 -3.8696114815509235 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2481 88 -3.870014187991823 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2684 89 -3.8705049925894794 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3147 90 -3.8705049925894794 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-0980 91 -3.8714438824752966 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1589 92 -3.871896781262302 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2794 93 -3.871896781262302 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1390 94 -3.872823565387953 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-3140 95 -3.872860489723662 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2938 96 -3.872860489723662 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-0696 97 -3.873286635551356 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2399 98 -3.8733837472931234 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-1396 99 -3.8733837472931234 QUERY_LIKELIHOOD 0.0 0.0 
23 Q0 CACM-2265 100 -3.8736940456246334 QUERY_LIKELIHOOD 0.0 0.0 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
24 Q0 CACM-2342 1 -5.402677457567803 QUERY_LIKELIHOOD 0.0 0.0 
24 Q0 CACM-3043 2 -5.563081887125364 QUERY_LIKELIHOOD 0.0 0.0 
24 Q0 CACM-2740 3 -5.868521204375915 QUERY_LIKELIHOOD 0.0 0.0 
24 Q0 CACM-2376 4 -6.027808541833565 QUERY_LIKELIHOOD 0.0 0.0 
24 Q0 CACM-1846 5 -6.060796434240571 QUERY_LIKELIHOOD 0.0 0.0 
24 Q0 CACM-1696 6 -6.227621272005903 QUERY_LIKELIHOOD 0.07692307692307693 0.16666666666666666 
24 Q0 CACM-3141 7 -6.239254846687214 QUERY_LIKELIHOOD 0.07692307692307693 0.14285714285714285 
24 Q0 CACM-1749 8 -6.241155084788703 QUERY_LIKELIHOOD 0.07692307692307693 0.125 
24 Q0 CACM-2320 9 -6.2501322298864075 QUERY_LIKELIHOOD 0.07692307692307693 0.1111111111111111 
24 Q0 CACM-1748 10 -6.26042712661327 QUERY_LIKELIHOOD 0.07692307692307693 0.1 
24 Q0 CACM-3128 11 -6.26460831737367 QUERY_LIKELIHOOD 0.07692307692307693 0.09090909090909091 
24 Q0 CACM-2378 12 -6.267848310950886 QUERY_LIKELIHOOD 0.07692307692307693 0.08333333333333333 
24 Q0 CACM-1135 13 -6.313023110307588 QUERY_LIKELIHOOD 0.07692307692307693 0.07692307692307693 
24 Q0 CACM-2371 14 -6.5051527899458765 QUERY_LIKELIHOOD 0.07692307692307693 0.07142857142857142 
24 Q0 CACM-3073 15 -6.518080908717975 QUERY_LIKELIHOOD 0.07692307692307693 0.06666666666666667 
24 Q0 CACM-2228 16 -6.519982049974999 QUERY_LIKELIHOOD 0.07692307692307693 0.0625 
24 Q0 CACM-1753 17 -6.520456771085267 QUERY_LIKELIHOOD 0.07692307692307693 0.058823529411764705 
24 Q0 CACM-2080 18 -6.52282700210723 QUERY_LIKELIHOOD 0.07692307692307693 0.05555555555555555 
24 Q0 CACM-2150 19 -6.524719150259268 QUERY_LIKELIHOOD 0.07692307692307693 0.05263157894736842 
24 Q0 CACM-3039 20 -6.528492739642908 QUERY_LIKELIHOOD 0.07692307692307693 0.05 
24 Q0 CACM-2912 21 -6.528492739642908 QUERY_LIKELIHOOD 0.07692307692307693 0.047619047619047616 
24 Q0 CACM-3078 22 -6.5303742077426135 QUERY_LIKELIHOOD 0.15384615384615385 0.09090909090909091 
24 Q0 CACM-2920 23 -6.534594612600226 QUERY_LIKELIHOOD 0.15384615384615385 0.08695652173913043 
24 Q0 CACM-1272 24 -6.550840038334904 QUERY_LIKELIHOOD 0.15384615384615385 0.08333333333333333 
24 Q0 CACM-1441 25 -6.593092543482019 QUERY_LIKELIHOOD 0.15384615384615385 0.08 
24 Q0 CACM-3020 26 -6.603430981429559 QUERY_LIKELIHOOD 0.15384615384615385 0.07692307692307693 
24 Q0 CACM-2705 27 -6.6090254016148835 QUERY_LIKELIHOOD 0.15384615384615385 0.07407407407407407 
24 Q0 CACM-2210 28 -6.614588698300213 QUERY_LIKELIHOOD 0.15384615384615385 0.07142857142857142 
24 Q0 CACM-2203 29 -6.619201252603584 QUERY_LIKELIHOOD 0.15384615384615385 0.06896551724137931 
24 Q0 CACM-1886 30 -6.62790692041506 QUERY_LIKELIHOOD 0.15384615384615385 0.06666666666666667 
24 Q0 CACM-0412 31 -6.866706106081708 QUERY_LIKELIHOOD 0.15384615384615385 0.06451612903225806 
24 Q0 CACM-2672 32 -6.873124296467243 QUERY_LIKELIHOOD 0.15384615384615385 0.0625 
24 Q0 CACM-2504 33 -6.875090865439284 QUERY_LIKELIHOOD 0.15384615384615385 0.06060606060606061 
24 Q0 CACM-2255 34 -6.875090865439284 QUERY_LIKELIHOOD 0.15384615384615385 0.058823529411764705 
24 Q0 CACM-0618 35 -6.880967473928269 QUERY_LIKELIHOOD 0.15384615384615385 0.05714285714285714 
24 Q0 CACM-1198 36 -6.888265000840122 QUERY_LIKELIHOOD 0.15384615384615385 0.05555555555555555 
24 Q0 CACM-3184 37 -6.888749614370324 QUERY_LIKELIHOOD 0.15384615384615385 0.05405405405405406 
24 Q0 CACM-1541 38 -6.89454673205465 QUERY_LIKELIHOOD 0.15384615384615385 0.05263157894736842 
24 Q0 CACM-2895 39 -6.896952314162505 QUERY_LIKELIHOOD 0.15384615384615385 0.05128205128205128 
24 Q0 CACM-0825 40 -6.897912929029842 QUERY_LIKELIHOOD 0.15384615384615385 0.05 
24 Q0 CACM-2327 41 -6.900789249325436 QUERY_LIKELIHOOD 0.15384615384615385 0.04878048780487805 
24 Q0 CACM-1587 42 -6.903179879199353 QUERY_LIKELIHOOD 0.15384615384615385 0.047619047619047616 
24 Q0 CACM-0224 43 -6.905088276725113 QUERY_LIKELIHOOD 0.15384615384615385 0.046511627906976744 
24 Q0 CACM-1458 44 -6.906041111480385 QUERY_LIKELIHOOD 0.15384615384615385 0.045454545454545456 
24 Q0 CACM-2848 45 -6.906041111480385 QUERY_LIKELIHOOD 0.15384615384615385 0.044444444444444446 
24 Q0 CACM-2581 46 -6.90746866347157 QUERY_LIKELIHOOD 0.15384615384615385 0.043478260869565216 
24 Q0 CACM-1960 47 -6.907944061626471 QUERY_LIKELIHOOD 0.15384615384615385 0.0425531914893617 
24 Q0 CACM-1199 48 -6.909843397430123 QUERY_LIKELIHOOD 0.15384615384615385 0.041666666666666664 
24 Q0 CACM-2519 49 -6.909843397430123 QUERY_LIKELIHOOD 0.15384615384615385 0.04081632653061224 
24 Q0 CACM-3140 50 -6.911265535617191 QUERY_LIKELIHOOD 0.15384615384615385 0.04 
24 Q0 CACM-1828 51 -6.911739132595023 QUERY_LIKELIHOOD 0.15384615384615385 0.0392156862745098 
24 Q0 CACM-3127 52 -6.914576013930223 QUERY_LIKELIHOOD 0.15384615384615385 0.038461538461538464 
24 Q0 CACM-2629 53 -6.914576013930223 QUERY_LIKELIHOOD 0.15384615384615385 0.03773584905660377 
24 Q0 CACM-1518 54 -6.916462806942799 QUERY_LIKELIHOOD 0.15384615384615385 0.037037037037037035 
24 Q0 CACM-2717 55 -6.9174048701307 QUERY_LIKELIHOOD 0.15384615384615385 0.03636363636363636 
24 Q0 CACM-3056 56 -6.9174048701307 QUERY_LIKELIHOOD 0.15384615384615385 0.03571428571428571 
24 Q0 CACM-2777 57 -6.920225746472341 QUERY_LIKELIHOOD 0.15384615384615385 0.03508771929824561 
24 Q0 CACM-2882 58 -6.922244588501566 QUERY_LIKELIHOOD 0.15384615384615385 0.034482758620689655 
24 Q0 CACM-2379 59 -6.923038687848956 QUERY_LIKELIHOOD 0.15384615384615385 0.03389830508474576 
24 Q0 CACM-2865 60 -6.9286409433976255 QUERY_LIKELIHOOD 0.15384615384615385 0.03333333333333333 
24 Q0 CACM-2522 61 -6.9286409433976255 QUERY_LIKELIHOOD 0.15384615384615385 0.03278688524590164 
24 Q0 CACM-1706 62 -6.929106384411381 QUERY_LIKELIHOOD 0.15384615384615385 0.03225806451612903 
24 Q0 CACM-2795 63 -6.929106384411381 QUERY_LIKELIHOOD 0.15384615384615385 0.031746031746031744 
24 Q0 CACM-2383 64 -6.930036617036601 QUERY_LIKELIHOOD 0.15384615384615385 0.03125 
24 Q0 CACM-3072 65 -6.931430345485205 QUERY_LIKELIHOOD 0.15384615384615385 0.03076923076923077 
24 Q0 CACM-2307 66 -6.931430345485205 QUERY_LIKELIHOOD 0.15384615384615385 0.030303030303030304 
24 Q0 CACM-2580 67 -6.931894490306719 QUERY_LIKELIHOOD 0.15384615384615385 0.029850746268656716 
24 Q0 CACM-1308 68 -6.933748918283678 QUERY_LIKELIHOOD 0.15384615384615385 0.029411764705882353 
24 Q0 CACM-1698 69 -6.9360621277352426 QUERY_LIKELIHOOD 0.15384615384615385 0.028985507246376812 
24 Q0 CACM-0243 70 -6.936524128205461 QUERY_LIKELIHOOD 0.15384615384615385 0.02857142857142857 
24 Q0 CACM-1854 71 -6.9383699985957445 QUERY_LIKELIHOOD 0.15384615384615385 0.028169014084507043 
24 Q0 CACM-1385 72 -6.9402124680253 QUERY_LIKELIHOOD 0.15384615384615385 0.027777777777777776 
24 Q0 CACM-1145 73 -6.94296982271349 QUERY_LIKELIHOOD 0.15384615384615385 0.0273972602739726 
24 Q0 CACM-0278 74 -6.944345654161887 QUERY_LIKELIHOOD 0.15384615384615385 0.02702702702702703 
24 Q0 CACM-1928 75 -6.948461827364337 QUERY_LIKELIHOOD 0.15384615384615385 0.02666666666666667 
24 Q0 CACM-1098 76 -6.949374236186759 QUERY_LIKELIHOOD 0.15384615384615385 0.02631578947368421 
24 Q0 CACM-1747 77 -6.952561127115278 QUERY_LIKELIHOOD 0.15384615384615385 0.025974025974025976 
24 Q0 CACM-2396 78 -6.9539238345712135 QUERY_LIKELIHOOD 0.15384615384615385 0.02564102564102564 
24 Q0 CACM-3081 79 -6.957096282280669 QUERY_LIKELIHOOD 0.15384615384615385 0.02531645569620253 
24 Q0 CACM-2979 80 -6.957096282280669 QUERY_LIKELIHOOD 0.15384615384615385 0.025 
24 Q0 CACM-2060 81 -6.964759155026238 QUERY_LIKELIHOOD 0.15384615384615385 0.024691358024691357 
24 Q0 CACM-2922 82 -6.966553682201403 QUERY_LIKELIHOOD 0.15384615384615385 0.024390243902439025 
24 Q0 CACM-2911 83 -6.969239449259 QUERY_LIKELIHOOD 0.15384615384615385 0.024096385542168676 
24 Q0 CACM-0293 84 -6.9710504225738275 QUERY_LIKELIHOOD 0.15384615384615385 0.023809523809523808 
24 Q0 CACM-0927 85 -6.9720380769751005 QUERY_LIKELIHOOD 0.15384615384615385 0.023529411764705882 
24 Q0 CACM-2844 86 -6.973024756877545 QUERY_LIKELIHOOD 0.15384615384615385 0.023255813953488372 
24 Q0 CACM-2851 87 -6.97769710038682 QUERY_LIKELIHOOD 0.15384615384615385 0.022988505747126436 
24 Q0 CACM-1438 88 -6.983814464298925 QUERY_LIKELIHOOD 0.15384615384615385 0.022727272727272728 
24 Q0 CACM-1563 89 -6.987709308560467 QUERY_LIKELIHOOD 0.15384615384615385 0.02247191011235955 
24 Q0 CACM-1673 90 -6.991104897561605 QUERY_LIKELIHOOD 0.15384615384615385 0.022222222222222223 
24 Q0 CACM-2409 91 -6.992556627794792 QUERY_LIKELIHOOD 0.15384615384615385 0.02197802197802198 
24 Q0 CACM-1707 92 -6.996417636452251 QUERY_LIKELIHOOD 0.15384615384615385 0.021739130434782608 
24 Q0 CACM-1110 93 -6.996417636452251 QUERY_LIKELIHOOD 0.15384615384615385 0.021505376344086023 
24 Q0 CACM-1008 94 -6.996899216042584 QUERY_LIKELIHOOD 0.15384615384615385 0.02127659574468085 
24 Q0 CACM-1233 95 -6.997861680024484 QUERY_LIKELIHOOD 0.15384615384615385 0.021052631578947368 
24 Q0 CACM-2185 96 -6.998342564861836 QUERY_LIKELIHOOD 0.15384615384615385 0.020833333333333332 
24 Q0 CACM-1631 97 -6.998342564861836 QUERY_LIKELIHOOD 0.15384615384615385 0.020618556701030927 
24 Q0 CACM-1383 98 -6.998823218560106 QUERY_LIKELIHOOD 0.15384615384615385 0.02040816326530612 
24 Q0 CACM-0111 99 -7.00122302772719 QUERY_LIKELIHOOD 0.15384615384615385 0.020202020202020204 
24 Q0 CACM-1382 100 -7.001702299243672 QUERY_LIKELIHOOD 0.15384615384615385 0.02 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
25 Q0 CACM-1725 1 -3.1394580836892283 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1925 2 -3.1713797143272195 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0615 3 -3.176545257628115 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1501 4 -3.193493905434659 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1722 5 -3.1987811127218038 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2772 6 -3.1987836508780885 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2963 7 -3.1997178809401903 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2327 8 -3.200700278201752 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1708 9 -3.2011788616040433 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3108 10 -3.2019345741308864 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2207 11 -3.2054758364658196 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2275 12 -3.205632517857343 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1031 13 -3.2056390056739157 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2291 14 -3.2089275072942423 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2652 15 -3.210329567357212 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1403 16 -3.2125966830753696 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1416 17 -3.215830794937046 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0039 18 -3.2162822842571592 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1497 19 -3.2169142068279215 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3056 20 -3.217315899007016 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0380 21 -3.2177603662062606 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1117 22 -3.2182497152941183 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1346 23 -3.2201367753486574 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2728 24 -3.221101428253307 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1210 25 -3.221155588248827 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0674 26 -3.2221674368191757 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2385 27 -3.2221674368191757 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2752 28 -3.222658958087366 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1991 29 -3.223641276437476 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2049 30 -3.2240682116671215 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2162 31 -3.2259197587262753 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2193 32 -3.226005258277638 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1801 33 -3.2260928589352815 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1364 34 -3.22648893422419 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2642 35 -3.2265824550282924 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0447 36 -3.2276688915544467 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2778 37 -3.2276688915544467 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1483 38 -3.227938559991454 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3110 39 -3.2281953336230464 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1657 40 -3.2284213019752435 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1136 41 -3.228658500739613 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1436 42 -3.228658500739613 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0950 43 -3.228666476152374 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2458 44 -3.229152938326942 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0852 45 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0676 46 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0646 47 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1219 48 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0937 49 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0042 50 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0060 51 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0117 52 -3.2296471315665527 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1618 53 -3.230141080699836 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0220 54 -3.230141080699836 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0351 55 -3.230141080699836 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1110 56 -3.230349942881649 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1586 57 -3.230490618283051 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0245 58 -3.2306347859678253 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0310 59 -3.2306347859678253 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2131 60 -3.2306347859678253 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2440 61 -3.2311282476111964 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2904 62 -3.2313128702550427 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1467 63 -3.2317939864538827 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2132 64 -3.232114440985011 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0897 65 -3.232114440985011 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0868 66 -3.232114440985011 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2466 67 -3.232607173195029 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2104 68 -3.232607173195029 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0336 69 -3.232607173195029 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2759 70 -3.232607173195029 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2226 71 -3.2327555249895044 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1086 72 -3.233099662739581 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2222 73 -3.233099662739581 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0483 74 -3.23438356723846 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1612 75 -3.2346758328287715 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3151 76 -3.2346758328287715 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2706 77 -3.234869121994297 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1712 78 -3.234869121994297 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3040 79 -3.2349609813897824 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1943 80 -3.2350671990358917 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2143 81 -3.23555847882961 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2647 82 -3.23555847882961 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1882 83 -3.23555847882961 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2042 84 -3.235839524787576 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1340 85 -3.236049517386002 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1775 86 -3.2365403149418666 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0895 87 -3.2365403149418666 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3085 88 -3.2366421224650153 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-3184 89 -3.236808986812124 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2295 90 -3.237030871733652 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1746 91 -3.2372933656058036 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1802 92 -3.2375211879974586 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2446 93 -3.2375211879974586 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2691 94 -3.2375211879974586 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-2413 95 -3.2377775098902544 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0915 96 -3.238250872224043 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0723 97 -3.238250872224043 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-1273 98 -3.2385010998838073 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0094 99 -3.2385010998838073 QUERY_LIKELIHOOD 0.0 0.0 
25 Q0 CACM-0722 100 -3.2387467809869954 QUERY_LIKELIHOOD 0.0 0.0 
p@5: 0.0038461538461538464, p@20: 0.004807692307692308
26 Q0 CACM-2147 1 -4.019510958087322 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2918 2 -4.025584324104405 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1641 3 -4.028298266538983 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-0531 4 -4.031913272735177 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1365 5 -4.0552747133938745 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-3135 6 -4.058519212184426 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1884 7 -4.062263079056399 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2993 8 -4.0635965367313664 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2175 9 -4.067273011460675 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1062 10 -4.0707536961015585 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2931 11 -4.076910349775165 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1488 12 -4.078240862570196 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1623 13 -4.082892033745927 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2899 14 -4.0892263100358575 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-3096 15 -4.089367542034953 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-1847 16 -4.096208122320127 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2998 17 -4.097174699944563 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2216 18 -4.09808919474995 QUERY_LIKELIHOOD 0.0 0.0 
26 Q0 CACM-2053 19 -4.099915679275985 QUERY_LIKELIHOOD 0.0 0.0 
